-2.072545,-0.32200676,-0.17390445,0,-0.7531671,-1.3565313,-1.4149127,-1.3277332,-1.693141,-1.2245064,-1.2162423,-1.4001771,-2.1000278,-1.9212902,-2.1554403,-1.7272397,-1.4397883,-1.5667905,-1.906946,-2.2821057,-2.4045782,-2.1981096,-2.034011,-1.7357349,-1.894933,-1.7784611,-2.1502213,-2.267277,-2.46428,-2.6651301
-1.827048,-0.32595924,-0.18288815,0,-0.7028551,-1.4556806,-1.4228299,-1.2505856,-1.6000888,-1.3533179,-1.2171801,-1.3671476,-2.7600985,-1.9016409,-2.1469424,-1.8606579,-1.500993,-1.5059322,-2.1394846,-2.313111,-2.6143758,-2.269071,-2.2951841,-1.7130505,-1.884644,-1.7065144,-1.9342084,-2.1902826,-2.376288,-2.6183841
-1.8137339,-0.32563156,-0.18138222,0,-0.7096121,-1.3321145,-1.2567471,-1.3966292,-1.4958148,-1.340045,-1.2188268,-1.4451655,-2.232936,-1.9107933,-2.2444582,-1.7291172,-1.5376965,-1.4738567,-2.3299003,-2.3414216,-2.2456052,-1.96875,-2.3960998,-1.9018822,-1.9835734,-1.7642872,-1.8303465,-2.1100335,-2.6606753,-2.6863403
-1.6720362,-0.31891116,-0.16422713,0,-0.7841531,-1.2575976,-1.4613771,-1.2332112,-1.6630034,-1.2383953,-1.260315,-1.433599,-1.9937055,-1.8963258,-1.8572025,-1.9109404,-1.4159273,-1.4810306,-1.7084643,-2.0764053,-1.8372847,-2.4828496,-1.7467691,-2.232884,-1.976016,-1.6955546,-1.9086375,-2.2196367,-2.24313,-2.5659542
-1.7509065,-0.3333829,-0.22330911,0,-0.67432517,-1.3226805,-1.3769531,-1.3118063,-1.6929969,-1.2517405,-1.2455453,-1.3928299,-2.4351015,-1.7465316,-2.273241,-1.7816148,-1.4170332,-1.4371953,-2.504774,-2.111278,-2.101175,-1.9957496,-2.0739386,-1.8667248,-1.9795567,-1.6364337,-1.957013,-1.8336449,-2.5233338,-2.5214076
-1.5890685,-0.33826476,-0.21344411,0,-0.7231808,-1.3665515,-1.3500656,-1.290844,-1.7854141,-1.2294512,-1.2715552,-1.3483567,-2.2289426,-1.9157798,-2.3436382,-1.7640784,-1.4398404,-1.3756188,-1.8807766,-2.605555,-2.2607088,-1.9846768,-2.0530748,-1.8728812,-1.9451063,-1.6504055,-1.8740622,-1.9225171,-2.3377182,-2.4352884
-1.8917838,-0.32881188,-0.20985924,0,-0.7473164,-1.2975191,-1.3676915,-1.2535158,-1.6542792,-1.1839378,-1.3056351,-1.3681579,-1.9237789,-2.057259,-2.1096551,-1.9287397,-1.4696331,-1.3524299,-1.8734428,-2.3601534,-1.9419028,-2.2868443,-2.4874833,-1.7157724,-1.7753865,-1.799104,-1.9684578,-1.8667936,-2.313844,-2.487664
-1.6142969,-0.3363781,-0.21100995,0,-0.7029268,-1.4234554,-1.4336307,-1.2536638,-1.5954894,-1.1900581,-1.290942,-1.3428918,-1.9644117,-1.9076128,-2.5234184,-2.07215,-1.5202354,-1.352218,-2.0030518,-2.514559,-1.9621379,-2.2918098,-2.3954902,-1.7434797,-1.7803872,-1.8700511,-2.0063438,-1.845551,-2.4138434,-2.376471
-1.7194281,-0.34519547,-0.20841491,0,-0.7059812,-1.4074036,-1.3627157,-1.3011869,-1.6507813,-1.1629536,-1.2693202,-1.331407,-2.0456448,-2.0083082,-2.235401,-1.918443,-1.5740212,-1.3479961,-1.9852302,-2.2350998,-2.0272202,-2.5462828,-2.2541437,-1.7613388,-1.787509,-1.8304751,-2.0724173,-1.9178209,-2.2431085,-2.2329977
-1.7471367,-0.34878838,-0.22050223,0,-0.72532463,-1.2889819,-1.4848077,-1.2735171,-1.6178664,-1.1988219,-1.2183862,-1.4015031,-1.7995656,-2.5145795,-2.23203,-1.834811,-1.7448283,-1.4644667,-1.992828,-2.1142485,-2.292679,-2.0714376,-2.403062,-1.8830973,-1.9375619,-2.0570195,-1.8434887,-2.1695232,-2.0449097,-2.3889978
-1.9778211,-0.35795945,-0.24531007,0,-0.7191195,-1.3465585,-1.4399519,-1.337242,-1.6122024,-1.1787409,-1.2288262,-1.3781853,-1.9273713,-2.1257758,-2.8174508,-1.8927599,-1.6284323,-1.4415951,-1.9784081,-2.2345693,-2.1562772,-2.1160007,-3.254752,-2.0858705,-1.8709632,-2.5438726,-1.7431909,-2.2872493,-2.07953,-2.5876474
-1.752164,-0.36550665,-0.25361133,0,-0.72285235,-1.4078932,-1.3445556,-1.2878581,-1.7026532,-1.2457242,-1.1768898,-1.4411924,-2.3539605,-1.938234,-2.2215044,-1.9317054,-1.6935798,-1.4562544,-2.1628659,-2.2208302,-2.0371594,-2.3083918,-2.5224211,-2.338319,-1.9033694,-2.2653987,-1.8158033,-2.0560598,-2.0433373,-2.6596498
-2.33202,-0.3561765,-0.24688731,0,-0.77222997,-1.3731403,-1.430544,-1.3063179,-1.7203746,-1.2346742,-1.2029496,-1.4122611,-2.0261421,-1.969159,-2.2532454,-2.0737605,-1.6558297,-1.5020696,-2.1962125,-2.4547157,-2.1184905,-2.149563,-2.1597342,-2.8015728,-1.9153305,-1.9326383,-1.9193162,-2.4116833,-2.1151445,-3.5284426
-1.8622712,-0.36188126,-0.24845697,0,-0.7290998,-1.4718305,-1.4702996,-1.2980679,-1.7026197,-1.2945073,-1.2096661,-1.420352,-2.3657792,-2.057499,-2.3102107,-2.2272003,-1.6936005,-1.5254505,-2.5699062,-2.4537642,-2.0052004,-2.005782,-2.027882,-2.6385682,-1.8555229,-1.9062297,-1.856289,-2.2338307,-2.1669703,-3.0850964
-2.6485147,-0.38054028,-0.24342826,0,-0.7391404,-1.4500117,-1.4500662,-1.328146,-1.7157073,-1.2647382,-1.2104168,-1.4656817,-2.1003296,-1.9928217,-2.416663,-2.2455468,-1.7005312,-1.5599736,-2.233555,-2.424124,-2.161942,-2.0141907,-1.9775081,-2.7220364,-1.8616885,-1.8777384,-1.8655432,-2.2932694,-2.166322,-2.7938373
-3.69109,-0.3796855,-0.23174465,0,-0.78993475,-1.2874012,-1.5533893,-1.2969913,-1.6796783,-1.2657744,-1.1902895,-1.6135827,-1.9994651,-2.2071846,-2.5135553,-1.9837416,-1.9315885,-1.575852,-2.2066095,-2.4868088,-2.0450494,-2.0394135,-2.0298808,-2.3760424,-1.7596805,-1.9687248,-1.9860061,-2.2378066,-2.243937,-2.694583
-2.1661434,-0.38693908,-0.24922329,0,-0.79947066,-1.3401871,-1.4837584,-1.3405621,-1.7829812,-1.222556,-1.2071291,-1.5266637,-2.1366916,-2.1007514,-2.165771,-2.1957793,-1.8345311,-1.5968461,-2.190652,-2.4518337,-2.0987558,-1.9980279,-2.0412955,-2.632043,-1.7666936,-1.975516,-1.9484063,-2.3012624,-2.2877817,-2.6961393
-2.2564285,-0.40427557,-0.27490717,0,-0.774526,-1.4315,-1.4070898,-1.3231419,-1.6746114,-1.2664201,-1.1852683,-1.5222464,-2.243298,-2.023976,-2.3029127,-2.1964097,-1.818925,-1.6179544,-2.7770905,-2.4928646,-2.0869334,-2.0354104,-1.9764613,-2.3639188,-1.8179487,-1.968392,-1.9331812,-2.1734154,-2.3037694,-3.051903
-2.1690361,-0.39043933,-0.2697136,0,-0.79775953,-1.4660892,-1.4619086,-1.3832306,-1.7694875,-1.2972405,-1.1661566,-1.5001515,-2.225863,-1.9959025,-2.5476358,-2.1421912,-1.83363,-1.5995669,-2.1907492,-2.238339,-2.034543,-1.9966965,-1.9008564,-3.1169245,-1.9478643,-2.0903795,-1.8865576,-2.0158389,-2.1631093,-2.7507799
-3.382912,-0.39193797,-0.2780425,0,-0.7369142,-1.6518508,-1.556496,-1.3036171,-1.5554913,-1.3836513,-1.1404274,-1.4853389,-3.3983672,-1.9838165,-2.063587,-1.8724452,-1.953045,-1.5151002,-2.2232184,-2.312412,-2.0168986,-1.9768003,-1.8590132,-2.2496424,-1.8873632,-1.9749626,-1.8203335,-1.8787287,-2.1555462,-2.899356
-2.546269,-0.39180467,-0.26987442,0,-0.7664836,-1.4458469,-1.3428538,-1.4594852,-1.5332955,-1.3292296,-1.1308594,-1.5627011,-2.1507874,-2.0327253,-2.1959994,-1.7441174,-1.860308,-1.4806106,-2.4313781,-2.308071,-2.0735714,-1.921237,-1.7577999,-2.0259058,-1.8683985,-1.9922938,-1.8875023,-1.949307,-2.1474307,-2.6279926
-2.5545008,-0.39503932,-0.24161676,0,-0.8376536,-1.370774,-1.5485481,-1.397727,-1.5924354,-1.2875301,-1.0992934,-1.6981024,-1.9660076,-2.1325085,-2.361583,-1.686042,-1.7090578,-1.5334183,-2.202473,-2.224984,-2.1318007,-1.8296422,-1.7527401,-1.9171516,-1.9957265,-1.9208139,-1.7978595,-2.0895035,-2.0069628,-2.5224946
-2.5690424,-0.40350628,-0.28870776,0,-0.7168395,-1.5860021,-1.3578049,-1.3851101,-1.6945933,-1.25722,-1.1466048,-1.4458665,-2.1094363,-2.0974128,-2.1945071,-2.1127684,-1.5845588,-1.5106685,-1.9485744,-2.5515287,-2.0430431,-1.9976445,-1.6727455,-2.149162,-1.8531512,-2.22828,-1.7508707,-1.9146253,-2.1076775,-2.264904
-2.5423124,-0.40269125,-0.28240696,0,-0.7334664,-1.5510178,-1.3828582,-1.3877041,-1.6872357,-1.2619914,-1.1368773,-1.4790584,-2.0894473,-2.1436915,-2.2384741,-2.0257237,-1.6044182,-1.5074544,-1.993584,-2.5239933,-2.0648134,-1.9726781,-1.6744778,-2.1414628,-1.8656312,-2.209173,-1.7431539,-1.9346753,-2.0752773,-2.3293931
-3.0292623,-0.39011753,-0.23561409,0,-0.82820815,-1.4282911,-1.4627228,-1.350512,-1.7377341,-1.2301135,-1.1327796,-1.5472832,-2.3370204,-2.077417,-2.0347583,-1.9036379,-1.5544617,-1.5848861,-1.8888383,-2.258635,-2.0911398,-1.6816711,-1.8230753,-2.0429592,-1.9331148,-1.9794075,-1.69802,-2.354847,-2.0414517,-2.6553602
-2.201538,-0.39750707,-0.25417402,0,-0.77208704,-1.4306723,-1.4752731,-1.3906958,-1.631142,-1.2523392,-1.1208198,-1.5257173,-2.1404927,-2.0833542,-2.3010492,-2.0581732,-1.5244571,-1.5807438,-1.9383508,-2.1552508,-2.1479497,-1.9556066,-1.6451023,-2.349376,-1.8248878,-2.1126206,-1.7064929,-2.1082647,-1.9689218,-2.5807152
-2.2158442,-0.39453533,-0.25392723,0,-0.75411904,-1.457625,-1.44118,-1.3993653,-1.6704793,-1.2889947,-1.1040891,-1.5196062,-2.0794601,-1.9732097,-2.1737676,-1.9258074,-1.5392326,-1.5904821,-2.074853,-2.5749516,-2.1660595,-2.0447607,-1.6179934,-2.1412745,-1.775517,-2.1401215,-1.7363213,-2.0591254,-2.005992,-2.9438386
-2.3806763,-0.39203975,-0.2548552,0,-0.76130813,-1.4473369,-1.430423,-1.3624026,-1.6668632,-1.3210238,-1.1019266,-1.542298,-2.1787763,-2.019026,-2.242937,-1.9766088,-1.5577611,-1.6366711,-2.2178073,-2.3251655,-2.0044277,-1.9592931,-1.5842681,-2.0225902,-1.7396963,-2.1236472,-1.7369374,-2.0974622,-2.0115755,-2.6114533
-2.0364523,-0.38488284,-0.2531632,0,-0.7761087,-1.3687255,-1.3818656,-1.4011679,-1.5957528,-1.3150276,-1.0972217,-1.5628912,-2.1590443,-2.019347,-2.2003984,-2.0005167,-1.572472,-1.6660324,-2.1027434,-2.4128907,-2.0968065,-1.8963919,-1.5535421,-1.9683383,-1.7506514,-2.1577232,-1.7393456,-2.0881383,-2.0161178,-2.5921447
-3.5422962,-0.3984372,-0.2610828,0,-0.7154336,-1.5679021,-1.3174735,-1.3808092,-1.6667581,-1.2406151,-1.1048983,-1.4465961,-2.330378,-1.9012543,-2.1612184,-2.1498766,-1.5461105,-1.7295978,-2.00461,-2.2176766,-2.2039459,-1.9669713,-1.6241678,-1.7878848,-1.7247746,-1.945901,-1.8113523,-2.00851,-2.135826,-2.0939367
-2.287961,-0.37988013,-0.20020604,0,-0.8294724,-1.3791023,-1.4181598,-1.3029337,-1.7990602,-1.2153529,-1.1088647,-1.5282974,-2.6774693,-1.9308314,-1.9644735,-1.936393,-1.5750978,-1.6975266,-1.9754252,-2.1600027,-2.2949953,-1.6569946,-1.6849728,-1.7134056,-2.022914,-1.8685752,-1.8398845,-2.0556095,-2.2746983,-2.6086006
-2.3881068,-0.38231975,-0.22216418,0,-0.74188465,-1.3702815,-1.4465433,-1.3602303,-1.6740547,-1.238305,-1.0923659,-1.5038568,-2.2548225,-2.0062582,-2.2743983,-1.9306241,-1.5812532,-1.6558716,-2.2112818,-2.2560909,-2.0744379,-1.8394758,-1.6344938,-1.7400024,-1.9178587,-1.8823049,-1.8282393,-2.04941,-2.2883468,-2.186525
-2.1018236,-0.38025278,-0.22114673,0,-0.7046937,-1.377836,-1.3447595,-1.2845519,-1.5552878,-1.2304966,-1.1209698,-1.6541053,-2.114683,-2.0671263,-2.7288263,-2.0563552,-1.7158579,-1.5391146,-2.076059,-2.1324556,-1.98963,-1.8406522,-1.700268,-1.7884828,-1.6891274,-1.7703664,-1.7390585,-2.1298559,-2.3707316,-2.1692986
-2.3459628,-0.3859323,-0.2065689,0,-0.7940026,-1.2008938,-1.2457529,-1.3808494,-1.5375539,-1.1510289,-1.1771895,-1.6441274,-2.1711144,-1.9253042,-2.2448738,-1.7984843,-1.6048062,-1.5003207,-1.9503393,-2.131671,-1.998728,-1.6683235,-1.5957128,-1.7521278,-1.7133461,-1.5091858,-1.6136723,-1.8334112,-1.8619545,-1.9972477
-1.8834499,-0.36666054,-0.21661372,0,-0.7421206,-1.3135924,-1.3434721,-1.2700047,-1.6181444,-1.2284888,-1.197754,-1.6357714,-2.1227322,-1.9498996,-2.2123787,-1.8893158,-1.6787606,-1.4962071,-1.914709,-2.1115062,-2.0007677,-1.6883241,-1.576498,-1.6668096,-1.6442058,-1.5557859,-1.5493369,-1.7895588,-2.008835,-2.1439652
-1.7948737,-0.3665829,-0.21904734,0,-0.7134882,-1.4811897,-1.2632339,-1.3487036,-1.507973,-1.2302995,-1.2258272,-1.5179894,-2.3654156,-1.8980393,-2.2734776,-2.007767,-1.6191659,-1.5145905,-1.7796845,-2.1499984,-1.9987564,-1.7645156,-1.5860841,-1.5891268,-1.6098456,-1.617589,-1.5350027,-1.6359189,-2.1150305,-1.9719875
-1.6944636,-0.35539627,-0.18670197,0,-0.7537333,-1.3963964,-1.2966942,-1.2783648,-1.5773183,-1.2557757,-1.2204305,-1.5628626,-2.4675226,-1.9201988,-2.151796,-1.8986319,-1.6516843,-1.4812849,-1.9347168,-2.063185,-2.0089247,-1.6932211,-1.5503875,-1.5834607,-1.6637208,-1.5526763,-1.5324055,-1.7212664,-2.2174823,-2.0456686
-1.9777226,-0.34935027,-0.18282512,0,-0.75525445,-1.414973,-1.3270385,-1.2702715,-1.5332868,-1.2372305,-1.2349026,-1.5503235,-2.259964,-1.9425123,-2.3661103,-1.9717994,-1.5859959,-1.5186539,-1.9438386,-1.9982362,-1.9112751,-1.6584091,-1.5760939,-1.5518143,-1.721874,-1.5309005,-1.5328255,-1.7484391,-2.2591472,-2.0734067
-2.352867,-0.34182513,-0.18842539,0,-0.7550033,-1.2838545,-1.4072278,-1.3050332,-1.6054399,-1.2508049,-1.2195995,-1.5015535,-2.1572838,-1.9559524,-2.392191,-2.015868,-1.5594053,-1.5140178,-1.9215975,-1.9674916,-1.9515216,-1.661771,-1.4833102,-1.5642586,-2.0204759,-1.6275406,-1.5716689,-1.8008707,-2.465989,-2.0355682
-1.8849077,-0.35601985,-0.18181935,0,-0.7284774,-1.3282027,-1.4455993,-1.334338,-1.571703,-1.2375774,-1.2168567,-1.4972811,-2.2139719,-2.0233362,-2.3105414,-1.951462,-1.5429049,-1.5416923,-1.958992,-2.0432906,-2.0086255,-1.6211076,-1.5088432,-1.6790063,-2.2000294,-1.7146626,-1.7444746,-2.1579018,-2.4170885,-2.3293893
-2.123147,-0.38857555,-0.17929107,0,-0.7293709,-1.3868839,-1.4576433,-1.3385507,-1.672114,-1.2124327,-1.2204909,-1.4941097,-2.2743697,-1.9223374,-2.554657,-2.014551,-1.5281365,-1.571386,-1.9556419,-1.9428681,-2.2327263,-1.631942,-1.4880133,-1.6185843,-2.2050455,-1.8093637,-1.8541536,-2.1438026,-2.5434003,-2.4141626
-2.1571121,-0.36873773,-0.17018068,0,-0.81592333,-1.2651356,-1.5204502,-1.3494822,-1.5769128,-1.2513659,-1.1895212,-1.6117252,-2.2220225,-1.9678036,-2.5204387,-1.8682361,-1.6028783,-1.5379399,-2.0273647,-2.05234,-1.9015397,-1.6955369,-1.456627,-1.639275,-2.4615011,-1.7415267,-1.917102,-2.1032681,-2.593481,-2.3715558
-3.336647,-0.38576263,-0.22013345,0,-0.7404141,-1.314922,-1.4721929,-1.470795,-1.5136256,-1.2422132,-1.1756496,-1.5907154,-2.0740895,-1.8889351,-2.909368,-1.9573522,-1.6388257,-1.5357827,-1.9992371,-1.9427061,-2.1041255,-1.7762736,-1.5608214,-1.4833574,-2.2974539,-1.8574883,-1.8364209,-1.9697096,-2.4776678,-2.5027916
-2.425139,-0.3910604,-0.21849695,0,-0.7855651,-1.3972685,-1.346292,-1.3573543,-1.6368676,-1.3079987,-1.1498444,-1.6254169,-2.386114,-1.9188201,-2.4199166,-1.863806,-1.7203525,-1.4810163,-2.0728037,-2.039739,-2.0773563,-1.7716587,-1.5486962,-1.4911349,-2.4143157,-1.7796605,-1.8889267,-2.0004673,-2.493942,-2.356096
-2.433239,-0.38515872,-0.21479467,0,-0.8175547,-1.4072691,-1.4154235,-1.3874551,-1.6504219,-1.2878269,-1.1591656,-1.5866625,-2.4106083,-1.9032547,-2.3348,-1.8389492,-1.6751579,-1.50907,-2.0677316,-2.0470996,-2.034854,-1.7240888,-1.5408237,-1.528073,-2.479836,-1.7871925,-1.8825562,-2.0294285,-2.4467986,-2.259137
-3.216062,-0.38883007,-0.21354263,0,-0.81142676,-1.3966614,-1.4062462,-1.4034853,-1.6548142,-1.2856609,-1.1546032,-1.5821269,-2.4395168,-1.9867194,-2.4052205,-1.820061,-1.6545094,-1.5226208,-2.088255,-2.1022766,-2.0195358,-1.6728656,-1.504046,-1.5151985,-2.5741332,-1.7346748,-1.8464156,-2.0093677,-2.7002425,-2.1963885
-2.158265,-0.39770094,-0.21309307,0,-0.8074784,-1.4177897,-1.4074521,-1.4076716,-1.6359012,-1.2901565,-1.1537838,-1.6107224,-2.8087933,-1.9082322,-2.3979836,-1.9121728,-1.6686937,-1.5428451,-2.0578191,-2.0161302,-2.118136,-1.7117035,-1.4859368,-1.4743305,-2.8698163,-1.7730546,-1.9175634,-2.0279043,-2.7059324,-2.209506
-2.0802758,-0.39760184,-0.20717727,0,-0.8599212,-1.2987746,-1.54864,-1.3592129,-1.6192768,-1.3071721,-1.1543251,-1.6988804,-2.3393679,-1.9844558,-2.1814072,-1.917239,-1.687848,-1.5485063,-1.9742184,-2.1905003,-1.939939,-1.715247,-1.4652264,-1.5060967,-2.6162133,-1.7688566,-1.8903345,-2.1143427,-2.6862004,-2.2090795
-2.082123,-0.40347323,-0.23391235,0,-0.7822321,-1.3491011,-1.457401,-1.3544896,-1.6949,-1.2969968,-1.17925,-1.5692439,-2.147425,-1.9942031,-2.0819879,-2.0843287,-1.6486795,-1.6133122,-1.8819103,-2.076724,-2.1975303,-1.7251341,-1.5688632,-1.4086552,-2.2523506,-1.9052753,-1.81763,-2.0386927,-2.4659615,-2.3713446
-2.0844517,-0.4047364,-0.24040256,0,-0.7641477,-1.3611469,-1.4359854,-1.3538314,-1.7098361,-1.295024,-1.1876886,-1.5371068,-2.1017582,-1.9928151,-2.0602293,-2.1319242,-1.6441948,-1.6371377,-1.8404853,-2.0481257,-2.2608316,-1.7263155,-1.5938576,-1.39699,-2.1596448,-1.962355,-1.8006321,-2.0278995,-2.4153104,-2.4546208
-2.2599103,-0.3939612,-0.20266944,0,-0.84838235,-1.3165692,-1.5013052,-1.3187544,-1.6769154,-1.2862753,-1.1838684,-1.6311862,-2.094933,-2.0135965,-1.9455324,-1.9971238,-1.644253,-1.6216699,-1.9030193,-2.1040373,-2.1186786,-1.660615,-1.4987049,-1.4637849,-2.581673,-1.713487,-1.9663378,-2.0170987,-2.925521,-2.1628726
-2.3899746,-0.3958386,-0.21791098,0,-0.77944803,-1.2739891,-1.5277166,-1.3820447,-1.796148,-1.2715139,-1.2032037,-1.6237385,-2.033628,-2.0361648,-2.186002,-2.047987,-1.6385027,-1.5954077,-1.8949059,-2.073615,-2.0883906,-1.768083,-1.5221763,-1.4272091,-2.0329905,-1.7370484,-1.9346184,-1.9846536,-2.4244726,-2.176472
-3.5375733,-0.4011894,-0.21743518,0,-0.78593224,-1.283162,-1.4690963,-1.3604311,-1.7195636,-1.2379223,-1.2114223,-1.5966128,-1.9280559,-1.9248735,-2.0480518,-1.9434484,-1.5544456,-1.6615648,-1.9828874,-2.1489658,-2.162444,-1.7566776,-1.5221343,-1.4344954,-2.1093178,-1.71954,-1.8930397,-1.9970509,-2.5224504,-2.1365008
-2.558058,-0.40360233,-0.2102673,0,-0.8091978,-1.2753884,-1.4865057,-1.3739449,-1.6971687,-1.2171891,-1.21525,-1.6038615,-1.9179133,-2.0154207,-2.138656,-1.8943316,-1.5140995,-1.6814307,-1.8842618,-2.1093173,-2.4957166,-1.8418217,-1.6016173,-1.5360943,-1.9414288,-1.7884728,-1.9818,-2.0636842,-2.475967,-2.1101327
-2.6785789,-0.4046178,-0.20971152,0,-0.81084496,-1.272069,-1.4832805,-1.3724185,-1.731189,-1.2077632,-1.1972861,-1.5491965,-2.1504931,-1.9844192,-2.047638,-2.061264,-1.5084544,-1.6620686,-1.9014376,-2.0952716,-2.2891989,-1.9390305,-1.6044359,-1.4939591,-1.9456111,-1.8509461,-2.13973,-2.0154731,-2.3452992,-2.120883
-2.5492392,-0.40319753,-0.20413168,0,-0.8118731,-1.300198,-1.4732536,-1.3755512,-1.7526478,-1.2010939,-1.1752042,-1.5654234,-1.939269,-2.0293653,-1.9075264,-2.1700575,-1.5019661,-1.6984893,-1.7944965,-2.2574525,-2.1196303,-1.8661423,-1.6459789,-1.4995221,-1.86686,-2.0676382,-1.9491962,-2.1586158,-2.165564,-2.3960412
-2.621042,-0.403924,-0.20485333,0,-0.81330526,-1.2920959,-1.4906865,-1.3859775,-1.7122954,-1.2097594,-1.1622074,-1.6028185,-1.9688292,-2.0047863,-2.0013173,-2.0494294,-1.5060259,-1.6413338,-1.8238856,-2.5247183,-1.9899957,-1.8675926,-1.6090446,-1.5279104,-1.8161457,-2.1822996,-1.8674861,-2.2411296,-2.014924,-2.651357
-2.6223989,-0.40560797,-0.21146667,0,-0.79461,-1.2970123,-1.481839,-1.3876256,-1.704293,-1.2197429,-1.159834,-1.5876513,-1.9655868,-1.9888264,-2.059595,-2.0033891,-1.5124583,-1.6247174,-1.84571,-2.494719,-1.9551023,-1.9074782,-1.6190798,-1.5225592,-1.8300291,-2.419529,-1.8230983,-2.3137093,-1.9960386,-2.8191657
-2.8967183,-0.4046655,-0.20637873,0,-0.81756747,-1.3048446,-1.4723525,-1.3846935,-1.7483546,-1.2029165,-1.1724616,-1.579784,-1.9258869,-2.0684876,-1.9919183,-2.030213,-1.5267327,-1.633348,-1.8670611,-2.4359114,-1.9732049,-1.8899153,-1.588256,-1.5433853,-1.7954453,-2.20602,-1.8458956,-2.2021396,-1.9861982,-2.5064423
