-2.548317,-0.29863703,0,-0.16543888,-0.9290926,-1.5446159,-1.4133251,-1.7588888,-1.7478104,-2.167654,-1.8571756,-2.2929623,-1.7586119,-1.7913661,-0.9769688,-1.5392942,-1.5762113,-1.4850303,-2.101722,-1.2957174,-1.4832451,-2.2773001,-1.2105005,-1.2962431,-1.1130927,-2.0073824,-1.4702897,-2.1020498,-3.137664,-2.1393604
-3.6749926,-0.29361543,0,-0.15511549,-0.94809234,-1.4547856,-1.4074728,-1.728918,-1.7926557,-2.2483263,-1.8484162,-2.143178,-1.8240079,-1.8664707,-0.9788841,-1.4411306,-1.5797089,-1.5020763,-1.7851291,-1.2559302,-1.445458,-2.1961088,-1.1938179,-1.3362012,-1.0729706,-1.8574061,-1.4509296,-2.206337,-3.0484324,-1.9741677
-2.093079,-0.30885398,0,-0.1701456,-0.93775797,-1.4667298,-1.4294368,-1.7898796,-1.83782,-2.307649,-1.914107,-2.2428894,-1.7492696,-1.6772435,-0.9541863,-1.644429,-1.5876626,-1.6844462,-1.8215606,-1.1487205,-1.9758974,-1.5386328,-1.338895,-1.472838,-1.2207831,-1.9672967,-1.4236114,-1.6631685,-1.7502857,-2.4608467
-2.4036822,-0.29759115,0,-0.16223311,-0.97057515,-1.5784855,-1.3700482,-1.7380499,-1.9362053,-2.092762,-1.8361421,-2.4577482,-1.7309881,-1.6722928,-0.945257,-1.4675469,-1.9088687,-2.1389537,-1.5264878,-1.2164546,-1.5907801,-1.7709272,-1.4220626,-1.814338,-1.2698163,-1.6379976,-1.570545,-1.74404,-2.086155,-2.4655106
-1.9398253,-0.2946756,0,-0.17093399,-0.9352889,-1.4652528,-1.4217759,-1.7565439,-1.814412,-2.2781494,-1.887619,-2.2651796,-1.7525704,-1.6902542,-0.9633579,-1.6376383,-1.5920728,-1.8308,-1.469245,-1.2904497,-1.6300728,-1.7076889,-1.3943273,-1.751988,-1.2778848,-1.9049866,-1.4793665,-1.8661276,-1.8909957,-2.6193802
-1.7990541,-0.2995685,0,-0.18116966,-0.90680844,-1.5666941,-1.4433511,-1.7464813,-1.7712169,-2.2966793,-1.8948456,-2.342152,-1.7115037,-1.7342931,-0.9552918,-1.616037,-1.5181526,-1.8741107,-1.5171278,-1.233878,-1.4967026,-1.6494753,-1.4803149,-1.575573,-1.2889321,-1.8748597,-1.3861814,-2.01518,-1.8048404,-2.0678873
-1.7782702,-0.30915415,0,-0.2096218,-0.9516819,-1.7440408,-1.4294615,-1.6429449,-1.6811783,-1.999482,-1.7974879,-2.368681,-1.7762423,-1.7961684,-0.9747533,-1.6041983,-1.6694449,-1.638805,-1.5477561,-1.192742,-1.7950191,-1.4516171,-1.6736116,-1.412147,-1.3914435,-1.9130312,-1.3565317,-1.7213824,-1.6715968,-2.5968966
-1.8360108,-0.31185064,0,-0.20981747,-0.9010415,-1.4990246,-1.432309,-1.7657152,-1.7334161,-2.288694,-1.9692299,-2.1143706,-1.6842644,-1.7748443,-0.9571754,-1.8056598,-1.5306603,-1.6847954,-1.4579471,-1.2791845,-1.5507482,-1.5037779,-2.3530188,-1.2749238,-1.7259629,-1.4708164,-1.5556228,-1.7820758,-1.7580218,-2.420679
-1.7211171,-0.2978875,0,-0.20407559,-0.9006094,-1.5218451,-1.420864,-1.7218583,-1.8075887,-2.230468,-1.8939909,-2.3066764,-1.7091937,-1.6670576,-0.94043374,-1.6428947,-1.5821898,-1.6706198,-1.4021584,-1.2898551,-1.7184904,-1.57986,-2.1318183,-1.214345,-1.7330819,-1.4856011,-1.5935545,-1.7860348,-1.7190232,-2.1561518
-1.8000119,-0.30444828,0,-0.21108028,-0.8780243,-1.5683557,-1.4280363,-1.7570394,-1.7648486,-2.1284664,-1.9134569,-2.4444335,-1.6916928,-1.6355705,-0.93314826,-1.7304755,-1.576334,-1.8198196,-1.3915343,-1.2613397,-1.6817338,-1.4666011,-1.7723066,-1.1559433,-1.6317117,-1.4523273,-1.5398887,-1.813325,-1.6831956,-2.4211602
-1.7838811,-0.30481976,0,-0.21156538,-0.8807161,-1.5582724,-1.4190571,-1.7558764,-1.7853683,-2.1666372,-1.8919886,-2.363599,-1.7023821,-1.6490724,-0.93061554,-1.7181853,-1.5775292,-1.8168892,-1.3902189,-1.2572109,-1.666024,-1.4726812,-1.7934635,-1.1584129,-1.623112,-1.4423411,-1.5288422,-1.8293575,-1.6968817,-2.532137
-1.781615,-0.3002602,0,-0.20344004,-0.88906807,-1.518647,-1.3884318,-1.7206006,-1.8220913,-2.3594217,-1.8500462,-2.1683164,-1.7082672,-1.8015442,-0.9176969,-1.7673314,-1.6312828,-1.6871383,-1.3593953,-1.2685356,-1.754276,-1.4511726,-1.7521951,-1.159493,-1.6111853,-1.4240003,-1.6117439,-1.69158,-1.6810732,-2.4826586
-1.8050398,-0.3165142,0,-0.23135412,-0.8408739,-1.4931186,-1.3973073,-1.7672023,-1.8845484,-3.1833744,-2.112917,-2.5739367,-1.8906691,-1.680084,-0.8911818,-1.5978742,-1.3318231,-1.8423139,-1.2219265,-1.2670348,-1.5850565,-1.8243227,-1.4178234,-1.1423619,-1.7617686,-1.3816217,-1.6517234,-1.4573989,-1.7800905,-1.8215321
-1.8181759,-0.3137318,0,-0.23235296,-0.86696404,-1.596973,-1.464493,-1.8232325,-1.7843839,-2.2738519,-2.085869,-2.0532823,-1.5698372,-1.7060289,-0.87165517,-2.4402778,-1.5744501,-1.9091,-1.2630502,-1.2748594,-1.638715,-1.4465487,-1.801091,-0.9869273,-1.5997058,-1.1709858,-1.6234252,-1.4743222,-2.0328925,-2.0062997
-1.9441662,-0.308801,0,-0.22305545,-0.90241885,-1.5361763,-1.4861671,-1.7290149,-1.8586911,-2.1981566,-1.8885918,-2.1705904,-1.5742955,-1.4316705,-0.87627405,-1.9126947,-1.4288954,-2.1898327,-1.1764358,-1.3051208,-1.8767338,-1.4754046,-1.4430764,-1.0366709,-1.6060547,-1.1007161,-1.4886012,-1.8197896,-2.0564063,-1.7596077
-2.4965098,-0.3183314,0,-0.2297265,-0.8669753,-1.6123368,-1.4454015,-1.8223895,-1.8652775,-2.1445427,-1.9216839,-2.2894347,-1.7404282,-1.3970947,-0.8625995,-1.8206372,-1.5440514,-1.8363674,-1.194002,-1.2083471,-1.4972914,-1.3891424,-2.1980698,-0.93055165,-2.080228,-1.0434157,-1.6082664,-1.6512147,-1.7630516,-1.835264
-2.6105504,-0.31785712,0,-0.22912619,-0.86370176,-1.6237745,-1.4582405,-1.8265876,-1.8313853,-2.0991378,-1.9580035,-2.397825,-1.7154598,-1.3911778,-0.86425906,-1.8319025,-1.5429745,-1.8336196,-1.1909796,-1.2067529,-1.5065995,-1.3980199,-2.2360098,-0.9266438,-2.028404,-1.0422884,-1.5953069,-1.6718285,-1.7887112,-1.8218833
-2.5402956,-0.29993415,0,-0.19554165,-0.88991547,-1.4919733,-1.3431315,-1.645481,-1.9088966,-2.6551292,-1.8052961,-1.8640878,-1.6444376,-1.9107174,-0.82341313,-2.1100004,-1.531088,-1.9915811,-1.1073235,-1.334646,-1.6741179,-1.3352771,-1.517176,-0.9662334,-1.3346965,-1.0922031,-1.3252672,-1.4253556,-1.8460042,-1.7829487
-2.475351,-0.32240188,0,-0.22981627,-0.8268329,-1.5227481,-1.3904184,-1.7067302,-1.825694,-2.8575966,-2.4524422,-2.035186,-1.8298327,-1.4139227,-0.9106584,-1.9861187,-1.7224762,-1.6820867,-1.2348963,-1.3121022,-1.3096164,-1.7142209,-1.5933728,-0.9148043,-1.5492235,-1.1058987,-1.6509018,-1.7709931,-1.6946547,-1.8995486
-2.3456345,-0.326107,0,-0.23132655,-0.8301823,-1.6326534,-1.5156493,-1.6854508,-1.7847501,-2.172744,-1.8454314,-2.100144,-1.9836547,-1.5882243,-0.92631245,-1.9661989,-1.7085153,-1.5361354,-1.3876865,-1.1706387,-1.4681746,-1.451527,-1.8470422,-0.8900928,-1.8273361,-1.2150356,-2.307752,-2.6140256,-1.5190433,-2.0411916
-2.3555849,-0.32485184,0,-0.22703692,-0.83312523,-1.801954,-1.4058204,-1.8569463,-1.7535332,-2.086871,-1.8735282,-2.2041667,-1.6857655,-1.7718883,-0.95673466,-1.7066946,-1.5798373,-1.4957744,-1.510108,-1.151241,-1.3948942,-1.4298042,-1.852073,-0.8858295,-2.021604,-1.2666848,-1.8383404,-2.137805,-1.6025442,-2.105215
-2.6015763,-0.31889462,0,-0.21760924,-0.86050564,-1.7632415,-1.3915465,-1.7825629,-1.8593038,-2.2049384,-1.8633537,-2.02911,-1.8591881,-1.5932146,-0.97698647,-1.5567187,-1.6048723,-1.8144516,-1.6893041,-1.2233042,-1.3148052,-1.7204949,-1.5159293,-0.97747415,-1.561748,-1.4221919,-1.6280833,-2.2000968,-1.6887456,-2.0571775
-2.2957914,-0.31601277,0,-0.213871,-0.795869,-1.5161073,-1.3373309,-1.7641461,-1.891675,-2.1115353,-2.033728,-1.7944899,-1.6821761,-1.3979297,-1.0676296,-2.0353131,-1.4443104,-1.6420442,-1.3041887,-1.3302621,-1.5619786,-1.6218252,-1.4711226,-1.0384625,-1.3979024,-1.5950768,-1.9712651,-1.8024184,-1.7421582,-2.0865865
-2.3252513,-0.31072307,0,-0.23137198,-0.9461264,-1.6131744,-1.3446234,-1.4588975,-1.5092667,-1.7265702,-1.7527354,-2.3597813,-1.9329611,-2.0840716,-1.0139337,-1.6814818,-1.4080784,-1.4986622,-1.648754,-1.1873633,-1.3832718,-1.3708162,-1.4759895,-1.0775129,-1.4876771,-1.7723774,-1.6747772,-1.8007853,-1.6310924,-1.8828206
-2.277171,-0.3125453,0,-0.22378777,-0.8807629,-1.7829217,-1.3757654,-1.5898974,-1.6286169,-1.8618243,-1.8530048,-2.0930634,-1.864891,-1.7070892,-1.0268295,-1.8921367,-1.4138697,-1.5355117,-1.474241,-1.2409494,-1.4307461,-1.4128649,-1.4456427,-1.0370426,-1.4861584,-1.8658391,-1.8662492,-1.8894264,-1.6494088,-1.969766
-4.2423015,-0.32525426,0,-0.22248073,-0.80801326,-1.6223868,-1.4495575,-1.6598659,-1.7113729,-2.070792,-1.8529798,-2.0097697,-2.0961924,-1.5212201,-1.1446508,-1.5804209,-1.4012758,-1.5996292,-1.2759985,-1.3543631,-1.4563594,-1.6146163,-1.3716992,-1.082929,-1.2596169,-1.5730155,-1.8297149,-1.779001,-1.7686363,-2.0419812
-2.5476015,-0.31771487,0,-0.2071403,-0.85905766,-1.651265,-1.4020251,-1.7048558,-1.7863483,-1.9075398,-1.9264038,-1.8843126,-1.7938802,-1.5931584,-1.1474422,-1.7079047,-1.4225148,-1.5479487,-1.2687861,-1.2970366,-1.5657747,-1.4892517,-1.497041,-1.0282477,-1.3952123,-1.5195524,-2.112176,-1.7930229,-1.7534684,-2.0641966
-2.4368095,-0.31170112,0,-0.19377351,-0.860647,-1.6216273,-1.3659258,-1.7160637,-1.7495718,-2.1188133,-1.8881319,-2.0763748,-1.6952641,-2.0419405,-1.3205054,-1.9371104,-1.5793417,-1.2768929,-1.4091082,-1.4645295,-1.6642959,-1.1324904,-1.6639378,-0.94975215,-1.7428615,-1.2032952,-1.6096513,-1.6246722,-1.8852429,-2.1635225
-4.06859,-0.33729792,0,-0.23936307,-0.8590409,-1.6049683,-1.425725,-1.8163012,-1.8536013,-2.021178,-1.8062897,-1.8632759,-1.9847655,-2.2819116,-1.319942,-2.372096,-1.4704823,-1.4083897,-1.3984936,-1.2805032,-1.5469737,-1.2649919,-1.6549841,-0.94087833,-1.3448638,-1.3729893,-2.0916915,-1.8768889,-1.8243611,-2.0747416
-3.2196326,-0.3283349,0,-0.22139853,-0.8684748,-1.6432341,-1.3754566,-1.709611,-1.8253593,-2.1871269,-1.861633,-1.929842,-1.7632239,-2.2147605,-1.2835497,-3.0365422,-1.5740204,-1.3103802,-1.3673816,-1.3018813,-1.8054594,-1.2172823,-1.9987772,-0.9185585,-1.6178689,-1.284637,-1.972326,-1.7794368,-1.8718239,-2.0915945
-2.8870485,-0.31665593,0,-0.18329683,-0.7759471,-1.3998388,-1.3166798,-1.7400767,-1.9173273,-2.4512255,-2.130549,-2.2193193,-1.9520346,-1.8690864,-1.1989836,-1.8358699,-1.3932647,-1.4302347,-1.3892072,-1.2907498,-1.5189013,-1.4258959,-1.5956389,-0.8634926,-1.7951876,-1.214707,-2.214131,-1.6128029,-2.1207035,-1.7307914
-3.0587,-0.3133952,0,-0.19757433,-0.89289534,-1.706621,-1.3604794,-1.5652975,-1.575172,-1.8781443,-1.770728,-2.185811,-1.8205184,-1.6859759,-1.2444288,-1.9857441,-1.6978214,-1.4524639,-2.043878,-1.1022626,-2.1366673,-1.1822544,-1.3929267,-0.8797583,-1.438147,-1.3518199,-1.6618462,-2.0451465,-1.7176666,-1.9601377
-2.2976556,-0.30620354,0,-0.20149688,-0.971167,-1.6477504,-1.3759915,-1.4538466,-1.4530623,-1.6257316,-1.5770373,-1.8189384,-1.6081463,-1.530104,-1.2345082,-1.9059418,-1.7627252,-1.3750336,-1.8795948,-1.0747833,-1.9348401,-1.1524422,-1.4295055,-0.94504696,-1.2136046,-1.5448921,-1.416434,-1.9886683,-1.5529361,-2.0984879
-2.1025164,-0.316288,0,-0.18640982,-0.8408266,-1.6907552,-1.392378,-1.794624,-1.7522422,-2.0890107,-2.0233195,-2.087908,-1.6166103,-1.4599367,-1.0920205,-1.8737133,-1.5072421,-1.3751009,-1.6822442,-1.2260689,-1.5179003,-1.1600525,-1.4096873,-0.76768565,-1.7388006,-1.1054996,-1.636079,-1.7342135,-1.8480619,-1.7860271
-2.8264122,-0.3222353,0,-0.18319164,-0.8769534,-1.5894078,-1.4365822,-1.7373118,-1.773039,-2.2261496,-1.8755431,-2.5966704,-1.7028431,-1.3395784,-1.065125,-2.1753495,-1.4796804,-1.3346397,-1.6889919,-1.1855023,-1.7040026,-1.1738204,-1.2841066,-0.7674128,-2.117491,-1.1078252,-1.4758741,-1.9785,-2.1225467,-1.8364099
-2.0197592,-0.32000792,0,-0.18549699,-0.8581212,-1.6389756,-1.4132694,-1.747098,-1.8070608,-2.0649917,-1.9072454,-2.1984956,-1.8252602,-1.351577,-1.0141037,-2.0426366,-1.4490288,-1.5435855,-1.6191815,-1.2447335,-1.472319,-1.3938065,-1.233028,-0.7722119,-1.513549,-1.0912,-1.7817514,-1.8576906,-2.437049,-1.9173765
-2.0560868,-0.31009257,0,-0.1682343,-0.861069,-1.6203523,-1.3771552,-1.7005146,-1.7884123,-2.1702201,-1.9323905,-2.2914126,-1.7786484,-1.458379,-0.9845345,-2.5340877,-1.4984504,-1.4607779,-1.5550425,-1.2372223,-1.6552664,-1.3467516,-1.4005948,-0.75147426,-1.7437128,-1.0857378,-1.5188627,-1.7730958,-2.1531768,-1.8899088
-2.0629942,-0.31000525,0,-0.16819501,-0.8604336,-1.6205794,-1.379002,-1.7042521,-1.7866063,-2.159812,-1.9315953,-2.2998471,-1.780444,-1.4559804,-0.9852586,-2.5621834,-1.4958248,-1.4629961,-1.5570865,-1.2381182,-1.6576566,-1.3458647,-1.4000599,-0.75186646,-1.7408766,-1.0856084,-1.5184478,-1.7686934,-2.157947,-1.8956349
-2.4842765,-0.31440958,0,-0.16225281,-0.73339385,-1.2921519,-1.284198,-1.6778469,-1.9860249,-1.9508376,-1.9770801,-1.7601824,-1.5234623,-1.2190433,-1.0504174,-1.5824192,-1.3352458,-1.438494,-1.1443908,-2.2180364,-1.2465062,-1.3095686,-1.0788503,-0.9742096,-1.3755534,-1.202517,-1.6223171,-1.4858334,-2.1360276,-1.6807775
-1.77233,-0.3184354,0,-0.17371202,-0.84937334,-1.8441854,-1.4358813,-1.7368816,-1.8796831,-1.9757818,-1.8212843,-2.2444696,-1.6749014,-1.3477434,-1.0832691,-1.9076341,-1.5563363,-1.5443034,-1.3900418,-1.3634613,-1.8662695,-1.5713505,-1.8309383,-0.91432273,-1.2889302,-1.4056478,-1.4609529,-2.228077,-2.0357122,-1.9627992
-1.8957003,-0.33493626,0,-0.18093699,-0.822557,-1.848648,-1.3943691,-1.8442225,-1.7174691,-2.0817595,-1.8700083,-1.9743892,-1.8001798,-1.3654795,-1.127218,-1.7571102,-1.7354555,-1.6540011,-1.3254069,-1.3803028,-1.564815,-1.484176,-1.9835697,-0.95470124,-1.6177677,-1.2128396,-1.4858006,-1.8647518,-2.0649624,-2.247699
-1.6805487,-0.32995483,0,-0.18955716,-0.87163365,-1.8624387,-1.4828727,-1.7346218,-1.8256347,-2.0783021,-1.9385715,-1.9443758,-1.7815323,-1.3256888,-1.0996926,-1.5224764,-1.489223,-1.6375592,-1.4116006,-1.373003,-1.3319516,-1.6277461,-1.2040293,-1.2081606,-1.8719203,-1.1836765,-2.209383,-1.8766348,-1.9347022,-2.10563
-1.8755298,-0.31414092,0,-0.15930082,-0.7868108,-1.4226044,-1.3023454,-1.6100298,-1.7748216,-2.3466277,-2.233169,-1.7121881,-1.6721576,-1.369464,-1.1313308,-1.9551837,-1.6169851,-1.6073935,-1.1743813,-1.4088402,-1.2310009,-1.4144846,-1.4693471,-1.1153301,-1.4642304,-1.5098869,-1.4438515,-1.8834002,-1.4978158,-1.7092907
-1.7313535,-0.32237303,0,-0.15707861,-0.7397001,-1.2772496,-1.2173235,-1.4856111,-1.6346989,-1.8736126,-1.890376,-1.5760854,-1.5260059,-1.2344961,-1.2144166,-1.7394334,-1.8283037,-1.7464547,-1.1933496,-1.4044397,-1.2430254,-1.3280829,-1.2821007,-1.1366212,-1.2843444,-1.470242,-1.6633513,-2.508112,-1.5278383,-2.020114
-2.384361,-0.300079,0,-0.16289629,-0.889333,-1.8823597,-1.4851252,-1.5727425,-1.5732961,-1.7204251,-1.7725518,-2.3708308,-2.2025385,-2.0529594,-0.9819163,-1.8395207,-1.2873995,-1.3013206,-1.0856366,-1.4171593,-1.1423202,-1.4596062,-1.6717864,-1.1994897,-1.4171102,-1.4352759,-1.2257675,-1.692867,-1.4032074,-1.8791232
