-2.9635246,0,-0.07555874,-0.04453446,-0.6708766,-1.0417948,-1.0680543,-1.4612832,-2.1763873,-2.1077652,-2.1697822,-2.317998,-2.3400526,-2.286814,-2.2645752,-2.3179054,-2.274854,-2.3527763,-2.2999413,-2.2856796,-2.3579159,-2.2639003,-2.249765,-1.858757,-1.5863615,-1.5107527,-1.7435609,-2.213856,-1.8995361,-2.0101311
-2.511566,0,-0.040532276,-0.04139532,-0.72802,-0.8507211,-0.9974458,-1.59947,-1.9435071,-2.1011128,-2.1181853,-2.068783,-2.1194155,-2.1949577,-2.195235,-2.1823955,-2.2024636,-2.1776483,-2.207519,-2.1530225,-2.116928,-2.1959243,-2.157735,-2.2393773,-1.5011533,-1.5955269,-1.6519705,-1.7104495,-1.5944808,-2.0407956
-2.7392027,0,-0.062366992,-0.041276276,-0.6862273,-0.9740201,-1.0283504,-1.4675696,-2.4259696,-2.2511663,-2.448205,-2.496104,-2.4986713,-2.5155578,-2.8236325,-2.6887002,-2.8957481,-2.5302463,-2.648536,-2.7939575,-2.5645063,-2.7352614,-2.5481842,-2.4485188,-1.4907308,-1.5905869,-1.7782409,-2.1011908,-1.6303792,-1.8143495
-2.4613028,0,-0.058547184,-0.03341563,-0.64174557,-0.90350294,-1.0055015,-1.622464,-2.3627734,-2.6820397,-2.939935,-2.5634243,-2.852104,-2.7397656,-2.9819725,-2.7703702,-2.608442,-2.8969033,-2.55041,-2.6856976,-2.4256623,-2.4686167,-2.804397,-2.0559163,-1.5220149,-1.6430882,-1.7170703,-1.9172951,-1.6966598,-1.9983104
-1.3419887,0,-0.08886838,-0.0056993216,-0.75844884,-1.1040432,-1.0843054,-1.4245615,-1.9693431,-2.150773,-2.1750898,-2.3063931,-2.2357242,-2.2657104,-2.2287614,-2.2312942,-2.30158,-2.298897,-2.5153863,-2.3907428,-2.5420187,-2.0392704,-2.3400152,-1.974614,-1.6223519,-1.6888448,-2.245555,-1.59589,-1.7225622,-2.0792816
-1.3431573,0,-0.09797919,-0.0035989136,-0.6944115,-1.0642067,-1.057137,-1.3714792,-1.9453346,-2.2153842,-2.2756104,-2.4276507,-2.3112793,-2.3730924,-2.3248594,-2.3596764,-2.4464567,-2.3880868,-2.6083734,-2.367198,-2.5513113,-1.9806167,-2.2166653,-1.9185487,-1.7442198,-1.8190964,-1.869676,-1.5593065,-1.7612638,-2.0396812
-1.3222333,0,-0.104469314,-0.002046749,-0.6681844,-1.0292904,-1.044578,-1.3786645,-2.0659745,-2.5925856,-2.7461507,-3.4760501,-2.7982392,-2.8360264,-2.737946,-2.7759955,-3.1042213,-3.2622712,-3.0159297,-2.9825523,-3.3067815,-2.157843,-2.5284088,-2.131055,-1.9954165,-1.7425672,-1.7101501,-1.5930725,-1.7142736,-2.0287838
-1.6140237,0,-0.13245273,-0.0041512996,-0.68909985,-1.0168779,-1.0436044,-1.301774,-2.3489637,-2.6519308,-2.77956,-3.3486304,-3.3426073,-2.9285922,-2.765047,-2.6955254,-2.7368572,-2.6198757,-2.67697,-2.4641252,-2.3034556,-2.9148312,-2.170343,-2.0446749,-1.8682964,-1.6297896,-2.2113495,-1.6655784,-1.935848,-2.0572085
-1.4483051,-0.004415348,-0.13800062,0,-0.6716258,-1.0833368,-1.0994625,-1.3108742,-2.2123952,-2.189329,-2.1963463,-2.3676584,-2.3433821,-2.3855011,-2.3562539,-2.421292,-2.3718407,-2.445913,-2.2852123,-2.2652962,-2.1283772,-2.355501,-2.6185715,-2.182132,-1.6048771,-1.9635106,-1.8496605,-1.9037474,-1.8894595,-2.192766
-1.8355932,-0.0018360764,-0.10637039,0,-0.75364417,-0.967315,-1.059222,-1.3333063,-2.3301601,-2.6216667,-2.6864367,-2.9226906,-3.082505,-2.8984299,-2.9954138,-3.3666642,-3.0715213,-3.0734956,-3.0409346,-2.9424481,-2.6001341,-2.6373007,-2.6833076,-2.1278358,-1.7045338,-1.7847254,-1.8662226,-1.7906735,-1.7619438,-2.0788903
-1.7702756,0,-0.047430217,-0.006466314,-0.84332633,-0.86907315,-1.1294328,-1.3876209,-1.9738228,-2.1261663,-2.2162652,-2.2455564,-2.3012803,-2.4130626,-2.4147174,-2.4399116,-2.4527395,-2.627262,-2.602891,-2.6857936,-3.7100039,-2.7952502,-2.643091,-1.7760036,-2.3392582,-2.0250912,-1.7437837,-1.4863439,-1.5837854,-2.1321845
-1.766291,0,-0.049614713,-0.00498423,-0.81681275,-0.8594116,-1.1249486,-1.3904796,-1.9974223,-2.1296384,-2.257316,-2.2650287,-2.340799,-2.418403,-2.4414697,-2.4263124,-2.4907687,-2.6229541,-2.8364837,-2.5222738,-2.6106303,-2.5068161,-2.3818443,-1.844602,-2.763792,-1.8595856,-1.6692637,-1.4948809,-1.5726622,-2.354079
-1.6931663,0,-0.042199403,-0.009376645,-0.8547511,-0.87264967,-1.1058728,-1.4271691,-2.129313,-2.251026,-2.4341671,-2.411344,-2.5156467,-2.5554104,-2.6197777,-2.5439816,-2.6636167,-2.6659393,-2.9089363,-2.5644486,-2.425002,-2.2441125,-2.2000756,-1.874567,-2.37861,-1.9409478,-1.705496,-1.4332885,-1.7157602,-2.3143244
-1.6910406,0,-0.0492388,-0.0049673766,-0.7803881,-0.8535545,-1.1068109,-1.388097,-2.2892742,-2.4376543,-2.9946058,-2.8404825,-3.088662,-2.7797213,-2.8946,-2.9260707,-2.822382,-2.6548767,-2.5198822,-2.8779836,-2.5737529,-2.5100982,-3.2074144,-1.7727722,-2.9737806,-1.9297489,-1.7500002,-1.5913222,-1.4773326,-2.1630127
-1.765868,-0.0004942417,-0.059357956,0,-0.72375304,-0.8331384,-1.1215854,-1.3683171,-2.0925336,-2.1903565,-2.4462893,-2.3969815,-2.4930403,-2.4153216,-2.5066044,-2.4853752,-2.5296156,-2.41293,-2.411858,-2.4916327,-2.3677187,-2.4139943,-2.704933,-1.8343835,-2.3049693,-1.8894529,-1.9009967,-1.8544807,-1.3793333,-2.079982
-1.39323,0,-0.06546272,-0.0034733415,-0.78121114,-0.84004366,-1.1183852,-1.4269608,-2.1500204,-2.30338,-2.4370813,-2.5108163,-2.6603236,-2.552538,-2.5632396,-2.5770981,-2.78017,-2.5312796,-2.4749203,-2.5617251,-2.6325164,-2.7813034,-2.0095801,-2.0245957,-1.7308655,-1.6545534,-2.4253008,-1.6253135,-1.4877986,-2.3308537
-1.3989913,0,-0.06692697,-0.002682954,-0.76145035,-0.8634452,-1.1090819,-1.4509876,-2.4204035,-2.221543,-2.3251143,-2.3270967,-2.362178,-2.3215384,-2.311837,-2.3189826,-2.2477102,-2.3357816,-2.1969314,-2.2682405,-2.2868683,-2.2948112,-1.8508359,-2.4825695,-1.9408683,-1.65366,-1.9843367,-1.636509,-1.476189,-1.9296871
-1.3556817,0,-0.04347323,-8.863211E-05,-0.84296554,-0.7623705,-1.0561116,-1.4312174,-2.1035063,-2.5033128,-2.4268568,-2.4904463,-2.5183895,-2.6292946,-2.615279,-2.5716085,-2.572593,-2.5256925,-2.5544953,-2.4018657,-2.3651865,-2.3921425,-2.1420271,-1.8134297,-1.8412851,-1.8554555,-1.6946228,-2.488402,-1.3206319,-1.9171976
-1.3521931,-0.0027339458,-0.028141573,0,-0.87078536,-0.7030901,-1.0100651,-1.3856673,-1.8794479,-2.0677326,-2.0390644,-2.072918,-2.100976,-2.1763027,-2.189166,-2.1856792,-2.2158608,-2.1309123,-2.1997519,-2.072647,-2.0462894,-2.0347013,-2.100363,-1.6277173,-1.7873664,-2.1032894,-1.5706815,-2.0278728,-1.301372,-2.0763538
-1.3173397,-0.011221662,-0.04964988,0,-0.7673344,-0.68956715,-1.1280856,-1.7974877,-1.933604,-2.011678,-2.1495516,-2.2783072,-2.428727,-2.374736,-2.4820976,-2.6043656,-2.5967784,-2.7263744,-2.5661902,-3.2356412,-2.8287127,-2.3875828,-2.5870986,-1.6516838,-1.5898907,-2.0807443,-1.5917771,-1.8162336,-1.3500173,-1.6173381
-1.1979553,0,-0.08506532,-0.009901419,-0.694392,-0.6344514,-1.4225293,-1.708684,-2.0958965,-2.0946565,-2.1569948,-2.2133057,-2.3989825,-2.4229724,-2.4553106,-2.3517282,-2.4300466,-2.4794416,-2.4541445,-2.3756404,-2.2776632,-2.1557562,-2.041629,-1.2720467,-1.5679818,-1.5597107,-1.6494492,-2.1935005,-1.2546657,-1.8327842
-1.7243216,0,-0.110641405,-0.004786864,-0.80312294,-0.58909845,-1.2089655,-1.7143179,-2.7076862,-2.4631705,-2.6968498,-3.3019536,-2.8266554,-2.8612573,-3.0760875,-2.9167378,-2.899565,-2.784855,-2.7297752,-2.7656178,-2.8151114,-2.807055,-2.671131,-1.2696055,-1.4760103,-1.7422069,-1.5438054,-2.320096,-1.3051959,-1.7707982
-1.5151973,-0.006169483,-0.1132348,0,-0.7627076,-0.62080103,-1.2223263,-1.6250343,-2.3034554,-1.9923631,-2.1944048,-2.1021717,-2.2187665,-2.2426877,-2.2680101,-2.2450886,-2.2305388,-2.216448,-2.3163598,-2.155782,-2.2385664,-2.2260697,-2.146985,-1.20466,-1.611371,-1.5609436,-2.054615,-1.7638096,-1.449366,-1.517895
-1.5456295,-0.011902779,-0.09955834,0,-0.7711834,-0.57017446,-1.2113855,-1.8314,-2.9158285,-2.225973,-2.4904685,-2.7760208,-2.503018,-2.559305,-2.587577,-2.5223517,-2.5441377,-2.4675713,-2.7258313,-2.576159,-2.2143795,-2.053618,-1.9703938,-1.2802736,-1.5315583,-1.5117574,-1.516846,-1.64102,-2.070237,-1.2267524
-2.1440039,-0.027384758,-0.107311636,0,-0.73261714,-0.5352081,-1.2641232,-1.7183238,-2.803519,-3.5534961,-2.8930247,-2.9523056,-2.7706347,-3.089357,-3.834172,-3.3256404,-3.1207175,-3.022917,-2.824246,-2.6292899,-2.3497467,-2.4670174,-1.9985931,-1.6011882,-1.4746509,-1.9803166,-1.6627071,-1.4266621,-1.6641303,-1.5908393
-1.6483405,-0.03175655,-0.11251837,0,-0.7944655,-0.5102445,-1.1493509,-1.573359,-1.963829,-2.119028,-2.3886273,-2.3097708,-2.4610546,-2.2890022,-2.3916473,-2.3987253,-2.3185105,-2.3451834,-2.323788,-2.288969,-2.4956026,-1.989501,-2.046914,-1.8282495,-1.5348113,-1.6893337,-2.0154107,-1.2879844,-1.9314482,-1.5503521
-1.6490092,-0.023580462,-0.14514676,0,-0.7276623,-0.55577457,-1.2075962,-1.5497572,-2.4339888,-2.6924522,-2.4478347,-2.4918087,-2.4173732,-2.5656464,-2.518281,-2.607971,-2.4804578,-2.5349638,-2.7502499,-2.2384615,-2.084162,-2.480042,-2.0099447,-1.5277605,-2.0258722,-1.5595666,-1.3409964,-1.4886528,-1.7022227,-2.507683
-1.6375632,-0.02574043,-0.13247463,0,-0.7739101,-0.5292739,-1.1779222,-1.5442104,-2.6261706,-2.3854964,-2.552942,-2.7001796,-2.7712266,-3.3828855,-2.791609,-2.8527806,-2.590359,-2.6080394,-2.6618373,-2.2523177,-2.1622174,-2.9226456,-2.1167364,-1.6758435,-1.6598692,-1.4722703,-1.3981802,-1.4484968,-2.0220654,-1.8217397
-1.6520512,-0.029624596,-0.11376482,0,-0.82868266,-0.49518806,-1.1367298,-1.5220493,-2.428662,-2.1801367,-2.3289745,-2.4453895,-3.1313107,-2.7091968,-2.866216,-2.73621,-2.7244515,-2.6605937,-2.6151757,-2.4424162,-2.513362,-2.4718537,-2.446488,-2.0304224,-1.457104,-1.4817142,-1.606534,-1.3888277,-2.0176847,-1.5219935
-2.7245963,-0.033602268,-0.12546964,0,-0.7778387,-0.45760083,-1.1567919,-1.8591287,-2.324278,-2.3309705,-2.5004373,-2.9816632,-2.360547,-2.429097,-2.647282,-2.6280982,-2.5694947,-2.6231225,-2.3309572,-2.5484016,-2.517121,-2.2512338,-2.912142,-2.0155442,-1.5164738,-1.5208883,-1.4814374,-1.6278772,-1.7594697,-1.7958958
-1.467247,-0.043641478,-0.14287032,0,-0.65563035,-0.437281,-1.0127461,-1.9222572,-2.1791604,-2.4267683,-2.8856745,-2.9405234,-2.6974547,-2.392548,-2.6002278,-2.487997,-2.688867,-2.565212,-2.510996,-2.3837142,-2.4989996,-2.0574896,-2.0592372,-2.1357849,-1.699168,-1.3273206,-1.489961,-2.4824302,-2.1653295,-1.6887772
-1.9139119,-0.04198174,-0.1240464,0,-0.61266845,-0.44482607,-0.9427856,-1.6969873,-2.083708,-2.6437047,-2.5636246,-2.7347686,-3.0428746,-2.479857,-2.6234078,-3.0163598,-2.6446574,-2.616434,-2.4988523,-2.3702083,-2.4142697,-2.5655787,-2.2346494,-1.8847107,-1.7682407,-1.177245,-1.8915895,-2.4284651,-1.7967151,-2.0569406
-2.6555874,-0.026947245,-0.13386138,0,-0.5942779,-0.44722366,-0.8967318,-1.4624103,-2.1983902,-2.1725283,-2.1436207,-2.223281,-2.4271317,-2.2380855,-2.3620062,-2.362235,-2.45705,-2.416547,-2.1621363,-2.2514966,-2.1833568,-2.2723238,-1.9363936,-2.0224102,-2.0003808,-1.1980183,-1.8367814,-2.115509,-1.6387099,-1.896712
-1.5478427,-0.012915209,-0.11166519,0,-0.71571934,-0.3740849,-0.9162234,-1.5614837,-2.3523152,-2.78918,-2.5989666,-2.4747524,-2.83146,-3.027833,-2.4369054,-2.5834737,-2.592963,-2.464119,-2.6470835,-2.4667943,-2.4994254,-2.2160256,-1.977184,-1.5409601,-1.8564248,-1.3779312,-1.4653107,-1.5070302,-1.6861976,-1.7169685
-1.8664358,-0.05659324,-0.13928014,0,-0.7407543,-0.387093,-1.0327138,-1.5466797,-2.5388052,-2.181261,-2.6062698,-3.1775255,-2.5586355,-2.671203,-2.98502,-2.846798,-2.939087,-2.9120383,-2.9185634,-2.4641664,-2.7936363,-2.3920858,-1.8831794,-1.7345874,-1.6696115,-1.5675427,-1.4112625,-1.8492904,-1.7232144,-1.6853672
-1.6049492,-0.055098623,-0.14358103,0,-0.74058634,-0.38476467,-0.959162,-1.3121967,-1.8934938,-2.0462284,-2.200932,-2.5463052,-2.7851796,-2.684484,-2.5748558,-2.5164657,-2.6887197,-2.626132,-2.5260377,-2.3224869,-2.3298254,-2.0425763,-1.9572269,-2.1827984,-1.9600967,-1.8062106,-1.481349,-2.424705,-1.6725293,-1.8474609
-1.1958367,-0.104192436,-0.1077995,0,-0.82654285,-0.35850638,-1.0217233,-1.4863324,-2.2240472,-3.0471816,-2.2513437,-3.7113104,-3.1270647,-2.8584175,-3.1219773,-2.9975696,-2.6716442,-2.8849583,-2.7677326,-2.7444797,-2.791667,-2.353313,-1.9450933,-2.0299006,-2.1014085,-1.7492554,-1.7874695,-1.7156636,-1.6897461,-1.9095153
-1.5630764,-0.13273416,-0.103804305,0,-0.6845125,-0.42445517,-0.9218618,-1.4710312,-1.714423,-1.9125841,-2.1943653,-2.1678977,-2.391634,-2.2864492,-2.3588653,-2.466902,-2.4595697,-2.546273,-2.6959279,-2.6012638,-2.4431064,-2.6431367,-2.1040819,-2.2411947,-2.31457,-1.8889582,-1.9418573,-1.7536939,-1.8471363,-1.9672441
-1.38876,-0.11293599,-0.11898935,0,-0.53453076,-0.3965297,-0.9215318,-2.2444541,-2.3811438,-2.3107855,-2.537027,-2.4230995,-2.3574696,-2.2749133,-2.3720634,-2.4585128,-2.5251985,-2.416217,-2.4494114,-2.4474876,-2.4505181,-2.425214,-2.3489954,-1.9102976,-2.4986565,-1.9479713,-2.6333847,-1.9749596,-2.2587214,-2.4988945
-3.422673,-0.10846041,-0.11590089,0,-0.5900488,-0.4110458,-0.96277505,-2.294958,-3.0434754,-2.4374795,-2.9532616,-3.0038989,-3.2201357,-3.1534436,-3.1081786,-2.953655,-3.1966562,-3.2654939,-3.0029624,-2.8986719,-3.2207067,-3.3109035,-2.577168,-2.2395787,-2.3520017,-2.4403133,-2.3254247,-2.2302473,-2.7562962,-2.6163795
-1.539993,-0.14372538,-0.09710197,0,-0.55869967,-0.41817033,-1.0261191,-1.5399652,-1.7795951,-2.0685894,-2.0435846,-2.1478784,-2.2795892,-2.276168,-2.407438,-2.3413048,-2.4943764,-2.4594069,-2.6496553,-2.654321,-2.7120652,-3.655576,-2.3700242,-2.1747367,-2.706941,-2.4794862,-2.0573153,-2.201642,-2.4326005,-2.397475
-2.9251993,-0.1552814,-0.09926519,0,-0.5381604,-0.45786405,-0.9165739,-2.0195084,-2.5910358,-2.446451,-2.439086,-2.5459654,-2.8571715,-3.1139948,-2.8611188,-2.8454664,-3.4677668,-2.8980858,-3.2951663,-3.2297242,-3.279848,-2.984681,-2.3804338,-2.0737028,-2.2143652,-2.523391,-2.6194115,-2.7420027,-2.5285456,-2.750796
-2.1632056,-0.14445665,-0.10390115,0,-0.586026,-0.4189465,-1.0212466,-1.6441717,-1.9902996,-2.1242623,-2.3357859,-2.2417936,-2.5363817,-2.5307074,-2.6148257,-2.7092938,-2.6245828,-2.66181,-2.9972239,-2.9095197,-2.736939,-2.7553596,-2.2428331,-2.2106166,-2.1648889,-2.1971765,-3.3268023,-2.5584025,-2.6909351,-2.3500943
-1.7011957,-0.14522111,-0.099933445,0,-0.63904774,-0.41038,-1.0021856,-2.3662348,-2.3962867,-2.748949,-2.703075,-2.5828507,-2.7423143,-2.8451886,-2.8726518,-3.0596814,-2.8324993,-2.8929718,-2.7953572,-2.6971138,-2.8073401,-2.6310213,-2.1679645,-2.256118,-2.3134947,-2.1988492,-3.6542885,-2.4918573,-2.9469936,-2.443738
-1.3911403,-0.117973,-0.11409515,0,-0.6239855,-0.40847817,-0.93889236,-1.7878342,-2.49175,-2.6891868,-2.582575,-2.6516447,-2.7493403,-3.1019075,-3.1983752,-3.043778,-2.95849,-3.28863,-2.7982478,-3.075135,-2.6567004,-2.4094884,-2.0629206,-2.1749406,-2.9199896,-2.2796223,-3.1428583,-2.5457363,-2.6781821,-2.6297598
-1.270788,-0.12667485,-0.113077715,0,-0.58187556,-0.39054567,-0.9241847,-2.1379838,-2.0842762,-2.2190514,-2.3054996,-2.7350006,-2.6173704,-2.489825,-2.6697974,-2.6911843,-2.694216,-2.7458534,-2.9253697,-2.6580935,-2.482041,-2.2889407,-2.0542827,-2.207387,-2.867721,-2.2657108,-2.7687309,-2.5433414,-2.8368628,-2.6739502
-1.9724902,-0.1455684,-0.17326826,0,-0.5542886,-0.39567104,-1.0066344,-1.9559547,-2.2219853,-2.5033765,-3.0696268,-2.5064964,-2.588542,-3.4026496,-2.878975,-2.8377242,-3.0178661,-3.0774467,-3.6914017,-3.454566,-2.620567,-2.63992,-2.0218737,-2.2265234,-2.4462538,-2.6291046,-2.594213,-2.8470123,-2.9598978,-2.9221115
-1.956219,-0.14451605,-0.17522895,0,-0.5812559,-0.3965276,-0.9567406,-1.7559031,-2.4551463,-2.6073918,-2.4881492,-3.0504768,-3.2402434,-2.8481574,-2.8521652,-2.8683934,-3.123687,-2.998364,-3.1411524,-3.2990181,-2.4827588,-2.3267043,-2.1595461,-2.306751,-2.3215106,-2.4531412,-3.1867929,-3.3249996,-3.6253505,-3.017827
-2.213859,-0.15061997,-0.17827447,0,-0.59523493,-0.40824908,-0.95890266,-1.9293281,-2.204054,-2.5606077,-3.8587494,-2.8154495,-3.3312626,-3.0076394,-2.8818116,-3.413235,-3.5132122,-3.1854608,-3.092608,-2.7493796,-2.7964373,-2.4647841,-2.2280412,-2.3537982,-2.3321385,-2.4915633,-2.837727,-3.0379093,-3.1646557,-2.8277926
-1.9891027,-0.15547532,-0.1681276,0,-0.5831361,-0.37653288,-0.95139265,-2.1958075,-2.159501,-2.3143737,-2.539168,-2.5125885,-2.545903,-2.6925175,-2.7167168,-2.8503227,-2.882706,-2.850679,-3.0919511,-2.744503,-2.634935,-2.5286586,-2.2736778,-2.657402,-2.5348737,-2.6401525,-2.8161404,-3.083073,-3.7570565,-3.1784542
-1.9338026,-0.17297192,-0.1947379,0,-0.57908183,-0.3730337,-1.1157628,-2.1387188,-2.5106158,-2.482851,-2.8531215,-2.750389,-2.8561466,-3.0676548,-2.9629195,-3.073103,-3.1967485,-3.2518315,-3.2535434,-3.6857133,-2.793708,-2.8257847,-2.2709074,-2.6890328,-2.248928,-2.458655,-2.9625907,-2.975319,-3.1857488,-3.4403331
