-1.9676765,-0.38542753,0,-0.4669548,-0.628364,-0.46671382,-1.6485422,-1.9211825,-2.9140186,-2.6844256,-3.5697427,-2.7901366,-3.213841,-2.8966272,-2.9164813,-2.6303658,-2.4522831,-2.2236166,-2.5660086,-3.1907365,-2.7669115,-2.6487684,-1.9632581,-1.9578146,-2.1961815,-2.1473887,-2.1048365,-3.2097309,-2.8423138,-3.3188963
-1.9068888,-0.3926127,0,-0.48975107,-0.61804265,-0.476445,-1.59533,-1.9038293,-2.6548579,-2.6773193,-3.3882751,-2.8723965,-2.9169526,-2.776234,-2.7890203,-2.7024689,-2.5402062,-2.1778657,-2.5118568,-2.873204,-2.787187,-2.3925188,-2.0312943,-1.8487244,-2.1157973,-2.5340333,-2.276052,-2.9202876,-2.7795727,-4.1042137
-2.1991165,-0.38129663,0,-0.46934658,-0.6016292,-0.46782196,-1.6106839,-1.9212011,-2.6204593,-2.599819,-2.9705882,-2.6955023,-2.9079006,-2.7909124,-3.0100696,-2.7311015,-2.6570773,-2.1390727,-2.6178374,-3.02376,-3.435547,-2.7565062,-2.127136,-1.810926,-2.2703197,-2.7500625,-2.3368163,-2.7036045,-2.8716035,-3.0535002
-1.8837216,-0.3882165,0,-0.48177043,-0.5962924,-0.4661086,-1.6782178,-1.780909,-2.9545505,-2.8487191,-2.8607826,-2.7952788,-3.3697784,-2.7891319,-3.1643524,-2.5786514,-2.401522,-2.0861487,-2.5961905,-3.1226609,-2.9505067,-2.5698447,-2.035154,-1.7942917,-2.0756028,-2.1963189,-2.0658174,-3.0238235,-3.0153723,-3.0916963
-2.046895,-0.3908103,0,-0.46712485,-0.61550105,-0.46356454,-1.6716524,-1.9334451,-2.64265,-2.970542,-3.157822,-2.922286,-3.1815026,-3.0303297,-2.9165432,-2.5887525,-2.4385457,-2.0715408,-2.6540477,-2.9508805,-3.1133268,-2.5271404,-2.0124362,-1.7524916,-2.2097669,-2.1886933,-1.9934274,-2.6753333,-3.070925,-3.4704041
-1.8740077,-0.38990474,0,-0.46681076,-0.6402602,-0.44594896,-1.5660789,-1.7907692,-2.5374508,-3.1336267,-3.090069,-2.6726015,-3.1790626,-3.2099607,-3.0006006,-2.5369592,-2.3642282,-2.082322,-2.4906518,-3.7231646,-2.8853219,-2.7494974,-1.9763163,-1.7680974,-2.2129092,-2.262748,-1.9097785,-2.8470888,-3.5042822,-3.75907
-2.0577304,-0.3807426,0,-0.44459358,-0.6109869,-0.43490216,-1.4803485,-1.8996053,-2.768492,-2.8201194,-3.0616827,-2.6977537,-2.98553,-2.7959673,-3.0582519,-2.7769513,-2.5946252,-2.0546236,-2.6687517,-2.9828224,-2.9846482,-2.9582703,-2.0707352,-1.7673367,-2.5125175,-2.3463297,-1.8176618,-2.987696,-3.1036096,-3.113871
-1.8791788,-0.37872636,0,-0.45983142,-0.6213983,-0.43234193,-1.5624582,-1.6986856,-2.7054749,-2.8683488,-2.7033112,-2.6326246,-3.1247454,-2.7045307,-3.1952899,-2.7254443,-2.4542744,-2.0507677,-2.5683055,-3.2847416,-2.7603967,-3.1296854,-2.0750659,-1.7914207,-2.4076185,-2.2411592,-1.811901,-2.7380123,-4.0681815,-3.3990998
-1.9869633,-0.37828982,0,-0.44317007,-0.64429516,-0.43012333,-1.6590381,-1.8420255,-2.409197,-2.6191123,-2.9653003,-2.6792796,-3.0281935,-2.8228703,-2.8273978,-2.7423773,-2.5203617,-2.0363488,-2.5561042,-2.8524678,-3.0954552,-2.6461477,-2.173229,-1.8033966,-2.4658718,-2.2268498,-1.8569722,-2.7562475,-3.2798767,-3.3767748
-1.8630844,-0.38372302,0,-0.4715674,-0.6099899,-0.45163763,-1.5211474,-1.7992984,-2.6947618,-2.9706755,-2.761693,-2.5733275,-3.0527182,-3.5760293,-3.177907,-2.487915,-2.4315238,-2.0931935,-2.4817495,-3.286027,-2.8857079,-2.6965947,-1.9511107,-1.8461062,-2.1635728,-2.070364,-1.8980025,-2.5634074,-2.8050985,-3.350618
-2.1153853,-0.37598237,0,-0.46765578,-0.605832,-0.45490086,-1.4241153,-1.9063143,-2.773522,-2.6829367,-2.8317027,-2.6458986,-2.8457425,-2.5766423,-2.70227,-2.5146346,-2.5937762,-1.9719398,-2.5182736,-2.6017327,-2.6749272,-2.6584244,-2.0973365,-1.7300755,-2.0190482,-2.184806,-1.85318,-2.9263597,-2.8771265,-3.626837
-1.9925389,-0.3704722,0,-0.4576955,-0.6202823,-0.45175627,-1.5178967,-1.7937555,-2.8373885,-2.5478773,-2.9183135,-3.0580988,-3.2144856,-2.8192122,-3.2255604,-2.4699981,-2.612072,-1.9855433,-2.587584,-2.873554,-2.6055129,-2.532173,-2.0472028,-1.6819708,-2.0883245,-2.1499035,-1.8655795,-2.6219857,-3.4015877,-3.4506776
-2.0283322,-0.37241298,0,-0.46043783,-0.6166686,-0.45199788,-1.4918405,-1.7609183,-3.1236885,-2.473708,-2.8364494,-2.692342,-2.984547,-2.7085934,-3.2329981,-2.4506242,-2.5729783,-1.9861704,-2.6035101,-2.883028,-2.7430005,-2.5065737,-2.0096226,-1.6921046,-2.0271952,-2.1294162,-1.8364894,-2.5782857,-2.9273314,-3.123499
-2.0765736,-0.37901548,0,-0.46701276,-0.6462689,-0.43039244,-1.4776405,-1.7156905,-2.5785928,-2.7735107,-2.9731357,-2.710202,-3.2815125,-2.9952118,-3.002831,-2.5458777,-2.4556372,-1.9656535,-2.4278612,-2.9968104,-2.623467,-2.7124438,-2.0012121,-1.7287236,-2.0524106,-2.7300618,-1.7620684,-2.6721263,-3.3251855,-3.600306
-2.2726078,-0.37304518,0,-0.4430543,-0.6103183,-0.41349676,-1.490639,-1.7613925,-2.5497003,-2.4859738,-2.9616828,-2.644738,-3.0695112,-2.966659,-3.5547452,-2.7191653,-2.5410166,-1.9920505,-2.4641874,-2.9996166,-2.662347,-2.7398605,-1.984408,-1.7720404,-2.2161684,-2.3029318,-1.7283106,-3.035011,-3.0960846,-3.0267122
-2.1665156,-0.37068194,0,-0.45605093,-0.61755854,-0.409599,-1.5277432,-1.6695211,-2.8435898,-2.8734622,-2.9574523,-2.665866,-3.1292336,-2.7136545,-3.116881,-2.689468,-2.4410946,-1.9684755,-2.4275591,-3.085278,-2.6026716,-2.94044,-2.0006762,-1.8100064,-2.058517,-2.166637,-1.6735389,-2.9562109,-2.860299,-3.220338
-2.6268823,-0.3738322,0,-0.4440639,-0.6326681,-0.40671647,-1.5118191,-1.7697726,-2.7994606,-2.6699374,-3.23112,-2.8814604,-3.4350822,-2.8981366,-3.113859,-2.5800292,-2.6384702,-1.9902511,-2.456186,-2.943208,-2.5956802,-2.8417826,-2.0078943,-1.764315,-2.1872463,-2.1817706,-1.6636072,-2.7237618,-3.2449675,-3.5557222
-2.4493718,-0.37839264,0,-0.45920375,-0.61609995,-0.41705915,-1.4737461,-1.755994,-2.6754613,-2.807076,-3.042763,-2.816563,-3.2197084,-2.9596097,-3.135497,-2.6330235,-2.5765998,-2.018339,-2.5503697,-2.933704,-2.7288222,-2.6759808,-2.005834,-1.7402947,-2.172207,-2.006551,-1.7067416,-2.800008,-3.2324092,-3.340473
-2.778006,-0.37833488,0,-0.46990484,-0.6274746,-0.418796,-1.4943844,-1.7907772,-2.924168,-2.7459426,-3.7291803,-2.8762107,-3.2772112,-2.8415523,-2.957357,-2.598967,-2.5695653,-2.0136395,-2.5891538,-2.8376856,-2.7787166,-2.7756853,-2.049078,-1.7020109,-2.0532446,-2.118236,-1.7113446,-2.5741606,-2.9047956,-3.2080936
-2.544926,-0.37988195,0,-0.47128534,-0.62415516,-0.41704893,-1.5021837,-1.7872853,-2.7558575,-2.5861697,-3.0548382,-2.939698,-3.1803417,-2.965302,-3.0468857,-2.5839758,-2.6093369,-2.0292592,-2.557926,-2.8189802,-2.7570672,-2.6256719,-2.0772197,-1.6882083,-2.250504,-2.2039754,-1.8050551,-2.5137541,-3.145768,-3.8334932
-2.1821635,-0.3729697,0,-0.4722796,-0.6191535,-0.4171232,-1.5125966,-1.7882066,-2.624606,-2.6873713,-3.3286467,-2.822683,-3.326568,-2.8768487,-2.9575398,-2.659683,-2.5317793,-1.9985272,-2.5290515,-2.7149413,-2.976627,-2.5187955,-2.0996811,-1.7096149,-2.2013757,-2.1254566,-1.8283169,-2.598032,-3.1391122,-3.1484392
-2.2160046,-0.37245643,0,-0.47022504,-0.625907,-0.41221493,-1.4886196,-1.7623506,-2.5107749,-2.7157218,-3.0937567,-2.696862,-2.919347,-3.0020008,-3.7454689,-2.6940658,-2.3541093,-2.094596,-2.5962036,-3.0466344,-2.640575,-3.113347,-1.9715027,-1.7859857,-2.3477428,-2.2904744,-1.7967191,-2.6802757,-2.8165479,-3.1307964
-2.202078,-0.37284732,0,-0.47277886,-0.6289131,-0.41140494,-1.5192955,-1.8290393,-2.868623,-2.7753837,-4.2498,-2.9267921,-3.152385,-2.8259974,-2.8636827,-2.611593,-2.4839852,-2.0416672,-2.5162768,-2.9754512,-2.6196814,-2.7294452,-1.9868194,-1.7667637,-2.1826048,-2.4171174,-1.9076831,-2.7435331,-2.8903658,-3.2789786
-2.6153347,-0.37390524,0,-0.4770401,-0.6177327,-0.40650296,-1.5268434,-1.810651,-2.8254561,-2.770751,-4.147355,-2.7737317,-3.2128792,-2.9649959,-2.8426666,-2.7553816,-2.5549233,-2.075637,-2.5313497,-3.214349,-2.6644516,-2.746366,-2.0191433,-1.8320395,-2.1506398,-2.2957845,-2.0064116,-2.649876,-3.1510804,-3.283904
-3.1734464,-0.3770393,0,-0.47598803,-0.6208738,-0.40645015,-1.525077,-1.8110448,-2.9342744,-2.7794595,-3.1515458,-2.9894035,-3.0546324,-3.006017,-2.9021606,-2.682699,-2.5642357,-2.0992496,-2.4513078,-2.9769359,-2.6110277,-2.8485494,-2.0317242,-1.8118516,-2.2335417,-2.3640876,-2.0452263,-2.735401,-2.8546488,-3.2620888
-2.5884328,-0.37471807,0,-0.4685921,-0.60142004,-0.42004067,-1.5813917,-1.8986381,-2.6577778,-2.5478666,-3.5049694,-3.0827746,-2.908944,-2.7384489,-2.8217874,-2.743817,-2.6249545,-2.1124372,-2.6400537,-3.0120213,-2.6975281,-2.5180275,-2.112883,-1.8080062,-2.285129,-2.4667578,-2.1112034,-2.937351,-3.2053115,-3.2215614
-2.6647193,-0.37783092,0,-0.49082637,-0.6271514,-0.4373703,-1.5213854,-1.9074712,-3.0180035,-2.9880059,-3.002181,-2.862272,-2.886081,-2.725224,-2.7150712,-2.5575132,-2.5650907,-2.1281826,-2.7429283,-2.7760289,-2.7058668,-2.5488899,-2.0655975,-1.873672,-2.6053739,-2.4632988,-2.058102,-2.8523903,-3.0807495,-2.9854484
-2.0647972,-0.37616313,0,-0.48226094,-0.6213411,-0.4347853,-1.5111532,-1.957404,-2.6291127,-2.5671551,-3.0915866,-2.9004123,-2.9987926,-3.2432373,-2.8936684,-2.6974936,-2.8446681,-2.223069,-2.7384548,-2.8312442,-2.7881248,-2.6135569,-2.0585501,-1.8415865,-3.0605342,-2.637696,-2.1286576,-2.638451,-2.8687685,-3.6387894
-2.4231424,-0.37183064,0,-0.4938835,-0.60896266,-0.43715483,-1.5932344,-1.8508459,-2.6755865,-2.712599,-3.0159934,-2.7795262,-3.0053341,-2.857916,-2.792749,-2.805195,-2.646385,-2.1906826,-2.7993166,-2.8856854,-2.8722103,-2.5301943,-2.0963368,-1.9200122,-2.4004338,-2.3697386,-2.133315,-2.7855084,-3.2427864,-3.459167
-2.1266792,-0.3685276,0,-0.48490894,-0.5949528,-0.44602346,-1.6088545,-1.9363545,-2.6701906,-2.5602088,-3.5808642,-3.2120264,-3.1079643,-2.8392038,-2.9901795,-2.667418,-3.0770357,-2.2121048,-2.9020872,-2.718435,-2.8235772,-2.5833652,-2.0458918,-1.8880336,-2.2972708,-2.274435,-2.1214983,-2.5171845,-2.9565167,-3.4489107
-2.2038677,-0.37174857,0,-0.50489306,-0.61715233,-0.467557,-1.5135913,-1.96007,-2.861385,-2.8792844,-2.9561548,-2.7079787,-2.766128,-2.5974467,-2.6693428,-2.512418,-2.7004242,-2.1369615,-2.7754314,-2.5536888,-2.689376,-2.5300615,-2.0872717,-1.7847072,-2.0265594,-2.861908,-2.1460445,-2.544656,-3.035042,-3.0691228
-2.3183174,-0.38100007,0,-0.5030031,-0.6086506,-0.47217435,-1.501961,-1.9093573,-2.4737928,-2.9210122,-2.9957469,-2.5974069,-2.933185,-2.8248546,-2.8349328,-2.9096713,-2.6670585,-2.1844082,-2.887209,-2.9680378,-2.6046314,-2.4600372,-2.1075315,-1.926494,-1.8394532,-2.202629,-2.2574039,-2.6188846,-2.875506,-3.1907527
-2.4227662,-0.37800878,0,-0.4991712,-0.61172765,-0.4748476,-1.5669376,-1.8903694,-2.8787537,-2.7634366,-3.3154278,-2.9421103,-3.417475,-3.0329225,-3.0930665,-2.656164,-2.788398,-2.2290623,-2.6962073,-2.9367754,-2.6265676,-2.7464962,-2.0175211,-1.82108,-1.9718478,-2.0964437,-2.107657,-2.7623148,-2.8798702,-2.989353
-2.5449498,-0.37348765,0,-0.49518743,-0.5860404,-0.49628684,-1.6380931,-2.0129712,-2.7460794,-2.603905,-2.9642055,-3.0677307,-3.187336,-2.86564,-2.9527068,-2.6243827,-2.8618126,-2.2061493,-2.6382005,-2.9932644,-2.8088646,-2.4310896,-2.126274,-1.8085339,-2.0672746,-2.0144818,-2.0510337,-3.6793134,-3.4867773,-3.4185226
