-2.3862276,-0.4918066,-0.5645045,-0.89119303,-0.5055382,-0.33383346,0,-0.91098094,-0.31879446,-0.44659433,-0.6786883,-1.1595442,-1.6214191,-1.4468586,-1.7389479,-1.6073763,-1.8726352,-0.91088593,-2.2008972,-1.6131877,-2.365437,-1.7901329,-1.9500326,-1.6230166,-1.5717654,-1.347942,-1.3052491,-1.0234243,-1.702646,-1.470485
-1.3609666,-0.38934934,-0.5340076,-0.8804983,-0.5513829,-0.34596395,0,-0.5213182,-0.22662364,-0.36952198,-0.5531325,-0.98333216,-1.2350124,-1.2423391,-1.3517015,-1.4516057,-1.4072852,-0.93580174,-1.3755599,-1.2593791,-1.5888143,-1.4249115,-1.687172,-1.5145986,-1.6395888,-1.3374791,-1.3139604,-0.9134779,-1.4046587,-1.2859722
-3.5856116,-0.43999183,-0.47048467,-0.71102995,-0.47027308,-0.30267203,0,-0.41614187,-0.196427,-0.3579263,-0.5049022,-1.0271009,-1.1551263,-1.4557818,-1.3808641,-1.9702346,-1.7053411,-1.0707853,-1.2539485,-1.4347178,-1.6975753,-1.8117042,-2.153898,-2.180957,-2.525342,-1.6389905,-1.632017,-1.0642655,-1.2851263,-1.3573122
-1.4679806,-0.43870467,-0.54971635,-0.7622416,-0.4459635,-0.28937113,0,-0.3758093,-0.19552927,-0.35839117,-0.46698153,-1.2626163,-1.3721766,-1.5742456,-1.4801999,-1.5313034,-1.3731508,-1.1854169,-1.2052858,-1.5842302,-1.8823909,-1.7453394,-1.9242383,-1.7258705,-1.7475495,-2.7557454,-2.563768,-1.1931474,-1.3863565,-1.5534211
-1.7334065,-0.41693145,-0.5487822,-0.7473118,-0.42329377,-0.27517003,0,-0.16087359,-0.24119306,-0.5113254,-0.4894837,-1.693809,-1.3854933,-1.6407237,-1.494658,-2.0829864,-1.1605458,-1.3509145,-1.236875,-1.7373602,-1.7540526,-1.9483736,-1.7140353,-2.2987437,-1.963841,-1.872016,-1.255866,-1.5475833,-1.5420022,-2.9492059
-1.7358488,-0.44401246,-0.5439438,-0.78878754,-0.46757495,-0.29562736,0,-0.28031605,-0.21895708,-0.4242617,-0.4912036,-1.8167857,-1.3855659,-1.5891693,-1.5273209,-1.8435451,-1.2936467,-1.272689,-1.1866295,-1.736364,-1.9480275,-1.7209637,-1.810218,-2.4149797,-1.9417678,-1.6839387,-1.4625487,-1.4730277,-1.3862656,-2.1083093
-1.7445862,-0.4535997,-0.535908,-0.8092155,-0.48559207,-0.29724267,0,-0.36965376,-0.19524989,-0.38164395,-0.5017473,-1.3955908,-1.3852005,-1.5530849,-1.5502026,-1.7640629,-1.409924,-1.2034278,-1.1932585,-1.6779821,-2.0302262,-1.6870337,-2.0031025,-2.044179,-1.9710891,-1.7507024,-1.773428,-1.3324246,-1.3891807,-1.9071758
-1.7550135,-0.451616,-0.5300135,-0.8203644,-0.47666907,-0.29011297,0,-0.37397003,-0.19138926,-0.3689351,-0.4903896,-1.4670885,-1.3612115,-1.5175374,-1.616761,-1.670876,-1.3533292,-1.2269883,-1.2118556,-1.6431894,-1.9231732,-1.7323635,-2.0331295,-2.0739548,-2.10943,-1.7242155,-1.7074108,-1.3614829,-1.3867075,-1.9064069
-1.8848041,-0.44301683,-0.5383138,-0.7954458,-0.48916262,-0.28098965,0,-0.38190007,-0.18669601,-0.35771805,-0.50100785,-1.3083171,-1.2707831,-1.6596627,-1.4575951,-2.0816226,-1.4031627,-1.2508433,-1.1815941,-1.6915877,-1.738971,-1.8994187,-2.2076933,-1.9329695,-2.25962,-1.7107126,-1.6394787,-1.4039222,-1.4070157,-1.7625397
-1.6352818,-0.47274712,-0.5328996,-0.8412895,-0.49246237,-0.30997822,0,-0.398797,-0.20064655,-0.354892,-0.5031955,-1.280843,-1.2840091,-1.6274534,-1.4561296,-2.076629,-1.4301008,-1.2486147,-1.2240099,-1.591833,-1.827687,-1.7804793,-2.2486274,-1.8909411,-2.1011143,-1.7662812,-1.6928531,-1.4118317,-1.4914067,-1.6489682
-1.7574763,-0.46543026,-0.5425912,-0.83100706,-0.48794204,-0.32557273,0,-0.3908165,-0.2221789,-0.32987344,-0.5095274,-1.1650491,-1.4392803,-1.477999,-1.668253,-1.8012474,-1.5139792,-1.2741351,-1.2962866,-1.5560241,-1.9319403,-1.9178371,-2.004685,-2.1743934,-1.8636503,-1.8892286,-1.6176455,-1.4679053,-1.6073859,-1.763365
-2.7800038,-0.44197202,-0.49506855,-0.8807618,-0.49085158,-0.28870827,0,-0.37415278,-0.21418802,-0.31546956,-0.5205361,-1.1372666,-1.4827185,-1.5131578,-1.6032919,-1.8119253,-1.5222878,-1.2611991,-1.2601773,-1.5074847,-2.018219,-1.8286,-2.114781,-2.0901258,-1.9450206,-1.8992795,-1.6163027,-1.4830999,-1.5836447,-1.7139474
-1.9622737,-0.4434666,-0.5100682,-0.88436717,-0.4726606,-0.2934693,0,-0.38174772,-0.22073664,-0.30333513,-0.53695714,-1.1630441,-1.4124417,-1.5968391,-1.5411091,-1.6466286,-1.6066886,-1.2959203,-1.2957604,-1.5486478,-1.8980168,-1.9015523,-2.063063,-1.9147066,-2.1434872,-1.9034957,-1.629188,-1.548062,-1.6167827,-1.8367714
-2.9396136,-0.45417872,-0.50625885,-0.83827996,-0.45502558,-0.30778757,0,-0.43157962,-0.22394717,-0.2966474,-0.59051955,-1.1747632,-1.444819,-1.4793459,-1.5728523,-1.7265418,-1.8410337,-1.2732049,-1.3912257,-1.5478877,-1.8456216,-1.7871742,-2.4514022,-2.0140011,-2.051325,-1.7323928,-1.7597647,-1.5257103,-1.7263943,-1.782914
-2.4510267,-0.44790474,-0.5139421,-0.8276918,-0.44920388,-0.28812796,0,-0.34561285,-0.21725464,-0.30371192,-0.5065162,-1.1828092,-1.356391,-1.5206398,-1.5809596,-1.843326,-1.6218549,-1.2889738,-1.3384525,-1.718672,-1.7723182,-1.8015679,-1.976807,-1.9249686,-2.09152,-1.9593362,-1.6278765,-1.5652682,-1.6042087,-1.978913
-2.6637027,-0.39464337,-0.46295166,-0.78692424,-0.4132614,-0.2729019,0,-0.17430866,-0.15008777,-0.25479633,-0.41102993,-1.2610518,-1.2578942,-1.4726785,-1.4433714,-1.6861795,-1.5725145,-1.3681606,-1.1944767,-1.8910446,-1.6472061,-1.8910136,-1.9305685,-2.0839574,-1.8997428,-2.036403,-1.731414,-2.1291513,-1.3112115,-1.9041331
-2.8797586,-0.393463,-0.45770374,-0.7759659,-0.4136621,-0.27406457,0,-0.16629753,-0.14549541,-0.24709675,-0.39312842,-1.2295191,-1.1708068,-1.5695925,-1.4496051,-2.3877861,-2.174808,-1.4025476,-1.1930342,-1.9668759,-1.6638243,-2.150619,-2.2143939,-1.732839,-1.9437076,-1.6734183,-1.6740333,-1.9616307,-1.4087435,-1.8757919
-2.080016,-0.39185265,-0.47162405,-0.79057133,-0.40856394,-0.27067652,0,-0.16591471,-0.14668754,-0.24957195,-0.396266,-1.2410474,-1.1778241,-1.5144625,-1.4005526,-2.1006346,-2.5632026,-1.3795651,-1.2178403,-2.0665507,-1.7485467,-2.4050803,-2.494062,-1.8142303,-2.0247798,-1.5857036,-1.5986104,-1.684522,-1.4684062,-1.5977336
-2.3467705,-0.35772482,-0.4656143,-0.75710845,-0.3640398,-0.25782308,0,-0.02342394,-0.18806458,-0.3435563,-0.36189458,-1.4089673,-1.3135891,-1.4857187,-1.3658274,-1.9039121,-1.9838722,-1.2325214,-1.3731637,-1.5878295,-2.2981002,-1.9247854,-1.9322128,-1.931109,-1.744236,-1.6102841,-1.4277421,-2.0001912,-1.222051,-1.4861289
-2.2843103,-0.38875967,-0.47072995,-0.79745877,-0.41832328,-0.28273195,0,-0.14642832,-0.14643961,-0.26386702,-0.40027863,-1.3484665,-1.1525558,-1.6707603,-1.5128472,-1.7313787,-1.7319009,-1.3523641,-1.2650651,-1.8576593,-1.9860878,-2.3365679,-2.56933,-1.8288312,-2.2302399,-1.7534962,-1.5896649,-1.3959094,-1.3436348,-1.3653784
-2.2225993,-0.40549645,-0.44911388,-0.83410215,-0.40872964,-0.28745088,0,-0.16503412,-0.1312001,-0.26820967,-0.4164206,-1.1723458,-1.2416701,-1.477789,-1.4070616,-1.9810184,-1.632103,-1.4002241,-1.279699,-2.0605233,-1.765004,-2.1872041,-2.5918891,-1.9662546,-2.199907,-1.7949516,-1.7182634,-1.3502245,-1.3690739,-1.3098047
-1.9825263,-0.3660105,-0.45487303,-0.76170546,-0.40510893,-0.24999058,0,-0.14917842,-0.114435226,-0.26809585,-0.40683162,-1.2232773,-1.2379973,-1.497577,-1.4335368,-1.9445298,-1.684402,-1.3827384,-1.275387,-1.9695549,-1.7501364,-2.1285923,-2.6399934,-1.915113,-2.313012,-1.7087464,-1.7201078,-1.3450766,-1.2763762,-1.3441534
-1.8769056,-0.3764732,-0.4528255,-0.7973362,-0.42018008,-0.2794088,0,-0.19430518,-0.11441502,-0.27855742,-0.36327845,-1.2867084,-1.1537203,-1.4889139,-1.3918215,-1.6803219,-1.7039905,-1.5536327,-1.2197065,-1.9218174,-1.6488755,-1.8991293,-2.0691094,-2.0965705,-2.019044,-1.7952403,-1.7889243,-1.3417084,-1.4765692,-1.2362443
-2.091124,-0.3856181,-0.4712826,-0.7721437,-0.4240759,-0.2975518,0,-0.20162225,-0.12020412,-0.28086352,-0.3622197,-1.3122063,-1.1359638,-1.5446606,-1.365399,-1.6923442,-1.6839905,-1.5585041,-1.2450862,-2.1723928,-1.7253392,-2.0478573,-2.1952386,-1.9161865,-2.017436,-1.7819549,-1.788664,-1.3700569,-1.5023731,-1.2483795
-2.2542794,-0.383175,-0.4653754,-0.7901921,-0.40930817,-0.2846851,0,-0.20475808,-0.10801223,-0.2906842,-0.36294517,-1.183803,-1.237047,-1.4481626,-1.4162533,-1.7447762,-1.6271962,-1.5959438,-1.2029642,-1.7554964,-1.7364336,-2.0818985,-2.3420618,-1.9620253,-1.9527363,-1.7737049,-1.676112,-1.3662609,-1.4983621,-1.2111232
-1.8057477,-0.39135128,-0.46421623,-0.7581161,-0.39511985,-0.29528272,0,-0.21828234,-0.110115856,-0.28831106,-0.3773905,-1.1442913,-1.2689658,-1.426871,-1.4433433,-1.7391626,-1.6103684,-1.6133215,-1.184116,-1.6191931,-1.9051552,-2.3952584,-2.0217216,-2.009648,-1.8956292,-1.7122954,-1.6777864,-1.362493,-1.4945781,-1.2426964
-1.8486154,-0.3959005,-0.45911694,-0.76124364,-0.39150602,-0.30664688,0,-0.2506879,-0.109583154,-0.2833532,-0.42001474,-1.0842751,-1.2638288,-1.3337541,-1.6819686,-2.0406415,-1.4447901,-1.6625756,-1.2406657,-1.6468335,-1.9640453,-2.0377622,-2.1029809,-2.0957503,-1.8071089,-1.8044856,-1.5886613,-1.379635,-1.4526384,-1.2674403
-1.5766889,-0.31904146,-0.45108435,-0.74950755,-0.45967868,-0.34926882,0,-0.11145812,-0.04438752,-0.24133816,-0.34982184,-0.98379505,-1.0978419,-1.1007376,-1.2397532,-1.2849948,-1.3286388,-1.1893735,-1.4941956,-1.465876,-1.5431476,-1.5707263,-1.6075418,-1.6390331,-1.6982402,-1.609156,-1.6256977,-1.1850641,-1.429299,-1.4188893
-1.6048937,-0.39988595,-0.43451488,-0.680724,-0.41155577,-0.320015,0,-0.12183151,-0.049135685,-0.2380442,-0.37562698,-0.88061327,-1.007549,-0.97076243,-1.0785708,-1.0992992,-1.1285634,-1.0890627,-2.4425063,-1.2223859,-1.5257697,-1.3738787,-1.6800437,-1.5580766,-1.9198406,-1.651633,-1.9633238,-1.2815466,-1.4127047,-1.2862501
-2.2662735,-0.38787204,-0.4645366,-0.7050783,-0.4238425,-0.33419073,0,-0.10457957,-0.032286376,-0.2019057,-0.28694367,-0.88194627,-1.0437703,-1.314367,-1.2682164,-1.0574801,-1.010004,-0.98251635,-1.4511745,-1.1779163,-1.6533959,-1.4821413,-1.807168,-1.5320959,-1.6647534,-1.514627,-1.6082575,-1.5521522,-1.6768093,-1.3756781
-1.9757755,-0.37599635,-0.47654378,-0.7254955,-0.4001962,-0.31587696,0,-0.04465258,-0.04502991,-0.26578617,-0.3032986,-1.069042,-1.0293045,-1.1570904,-1.2936001,-1.244818,-1.0114655,-0.9410021,-1.189405,-1.1580937,-1.5448456,-1.5855517,-1.9745886,-1.7966576,-1.8233092,-1.4024742,-1.264271,-1.6843338,-1.6984215,-1.6209624
-2.207714,-0.40922213,-0.46154863,-0.754999,-0.4566595,-0.32388127,0,-0.19992241,-0.018933862,-0.17099547,-0.3541547,-0.7618988,-1.0354125,-1.1335762,-1.3341577,-1.2400427,-1.2550738,-0.8995256,-1.2924476,-1.0202639,-1.505413,-1.6651635,-1.766701,-1.5683107,-1.9127455,-1.7077019,-1.7000699,-1.2087405,-1.4201157,-1.3522561
-1.6969806,-0.37532914,-0.47377515,-0.76818144,-0.39742225,-0.31087047,0,-0.08249703,-0.042643726,-0.22575909,-0.29348046,-1.0061033,-1.1171592,-1.0748429,-1.1811905,-1.3990978,-1.1064987,-0.85999584,-1.1371742,-1.1095748,-1.8155912,-1.5070164,-1.6241713,-1.7071024,-2.637671,-1.4109955,-1.2905456,-1.4080003,-1.503736,-1.5245531
-2.282295,-0.4107821,-0.4602269,-0.7594133,-0.44789767,-0.31437707,0,-0.1603921,-0.03998518,-0.18960366,-0.3242408,-0.8367738,-1.1385374,-1.0695431,-1.1793218,-1.4244602,-1.2321093,-0.84121877,-1.2284453,-1.0727892,-1.8434033,-1.5360804,-1.7993042,-1.685296,-2.272215,-1.5875328,-1.5870118,-1.237297,-1.4190526,-1.3778853
-1.7472782,-0.39090034,-0.4867002,-0.7341585,-0.4528301,-0.3092756,0,-0.12911862,-0.05628684,-0.19394156,-0.3010867,-1.0146983,-1.0351852,-1.173461,-1.2392457,-1.3244066,-1.2834069,-0.8187388,-1.1254859,-1.1551293,-1.9065938,-1.4301499,-2.1795566,-1.633436,-1.8763888,-1.7134924,-1.4678606,-1.2259347,-1.379101,-1.4989537
-2.3928587,-0.4293691,-0.48044473,-0.80188084,-0.45999146,-0.35437685,0,-0.15535685,-0.071733296,-0.19048333,-0.316581,-0.9250597,-1.1281577,-1.1004117,-1.3362143,-1.245662,-1.4367003,-0.82619846,-1.113057,-1.1544676,-1.6972024,-1.4724585,-1.9825292,-1.6442741,-2.190613,-1.6229802,-1.6646829,-1.1953198,-1.3876913,-1.470155
-1.995606,-0.42248338,-0.46782285,-0.8130465,-0.46573132,-0.36078024,0,-0.17096317,-0.07386628,-0.16207564,-0.27561337,-0.8882459,-1.0830121,-1.061804,-1.331187,-1.2285354,-1.4461243,-0.87145025,-1.0224609,-1.1231983,-1.4257185,-1.6414709,-1.616144,-1.9607401,-1.7818236,-1.8228323,-1.6184413,-1.2671187,-1.3594935,-1.3222806
-2.0722826,-0.4254778,-0.47268975,-0.8081041,-0.46560448,-0.3659287,0,-0.17471379,-0.07287428,-0.16677737,-0.27193713,-0.8930709,-1.0842972,-1.0224936,-1.4180834,-1.2460561,-1.3501458,-0.9023885,-0.98189527,-1.1934781,-1.4509561,-1.6014576,-1.8710558,-1.6766753,-1.827882,-1.7494974,-1.505867,-1.3325722,-1.303462,-1.3347251
-2.2869942,-0.4262437,-0.47541192,-0.8138485,-0.4554169,-0.35963127,0,-0.17816898,-0.07303479,-0.16288903,-0.28325328,-0.8621032,-1.1296747,-1.0261687,-1.4418288,-1.2255731,-1.3264024,-0.9018451,-0.9839357,-1.2211556,-1.4748113,-1.5982621,-1.7433428,-1.7997555,-1.8483123,-1.7316431,-1.5022397,-1.3256326,-1.2902347,-1.3289738
-1.5851367,-0.4484899,-0.470259,-0.7464467,-0.4272219,-0.37850356,0,-0.20601898,-0.09237641,-0.15360704,-0.3358057,-0.81763124,-1.3049225,-1.0270474,-1.3743665,-1.2337545,-1.3779207,-0.89691055,-0.99183726,-1.3882139,-1.4646273,-1.5742283,-1.6076428,-2.2599287,-1.8367825,-1.671829,-1.3554416,-1.4375273,-1.2184372,-1.559021
-2.0766082,-0.45312706,-0.46502432,-0.7900269,-0.45641455,-0.4009981,0,-0.26649377,-0.13065115,-0.14478737,-0.44475517,-0.8021871,-1.556833,-1.0780243,-1.3474782,-1.2079679,-1.227348,-0.9242288,-1.048356,-1.5352405,-1.4366603,-1.7997103,-1.6745437,-2.1904352,-1.7413093,-1.889574,-1.3189915,-1.4077926,-1.2602506,-1.9102027
-2.0263565,-0.41245294,-0.49035245,-0.8161387,-0.5488365,-0.45736635,0,-0.15007567,-0.119688004,-0.24040651,-0.24126804,-0.86550766,-1.1090529,-1.0745926,-1.3264148,-1.2737083,-1.4263046,-0.97752374,-0.90912384,-1.1434839,-1.4777749,-1.3750579,-1.5229161,-1.4602921,-1.5594554,-1.4991753,-1.5015993,-1.2382262,-1.2373195,-1.4215133
-1.8545239,-0.4173914,-0.4322395,-0.6886555,-0.55130994,-0.48977342,0,-0.11957297,-0.09862277,-0.21693426,-0.1759958,-0.75306594,-0.8438705,-1.2129738,-1.2494996,-2.167855,-1.8975213,-1.0037758,-0.9625001,-1.2206993,-1.5149626,-1.3690526,-1.5467831,-1.4881781,-1.8366339,-1.773716,-2.0093112,-1.4966482,-1.4139593,-1.3520855
-2.122979,-0.4310514,-0.48643574,-0.7062206,-0.4769813,-0.43456033,0,-0.098299205,-0.11282936,-0.2719876,-0.20166752,-1.0478358,-1.1920207,-1.1856148,-1.2639049,-1.1308193,-1.247594,-1.3234909,-1.1330477,-1.3536643,-2.1313004,-1.6352667,-1.6462252,-1.5500579,-2.106875,-2.364356,-1.565065,-1.3836986,-1.2656144,-1.6709019
-2.3029974,-0.40342128,-0.5031424,-0.7526682,-0.4218601,-0.36849594,-0.0075968206,0,-0.12040588,-0.5194776,-0.26347637,-1.3185084,-1.183219,-1.2624986,-1.3198493,-1.4924984,-1.089484,-1.3919489,-1.2531071,-1.219373,-1.5819232,-1.8105965,-1.7340593,-1.6879258,-2.5556588,-1.528894,-1.6296036,-1.5210702,-1.6190057,-1.5554008
-2.3111084,-0.41088063,-0.49885362,-0.7605249,-0.43771613,-0.38161755,0,-0.020231932,-0.12597612,-0.45781332,-0.25407386,-1.3588529,-1.181334,-1.229841,-1.3508706,-1.4514697,-1.1448226,-1.3689511,-1.1695094,-1.2104266,-1.6917267,-1.7282782,-1.749203,-1.7426462,-2.1582105,-1.5367742,-1.7764983,-1.5839493,-1.4925973,-1.5611529
-2.3083274,-0.44330573,-0.49771577,-0.79505455,-0.49463522,-0.40936482,0,-0.10761604,-0.13708344,-0.31751806,-0.2641983,-1.0805572,-1.1693915,-1.1911567,-1.5089496,-1.3871992,-1.4252404,-1.1559781,-1.0894183,-1.3577178,-2.0925217,-1.6010783,-2.0526512,-1.9491482,-1.7837172,-1.7931526,-1.8235412,-1.547997,-1.4076577,-1.8614831
-2.1008182,-0.46728268,-0.48955354,-0.77390265,-0.52929044,-0.4065207,0,-0.12531188,-0.1477103,-0.30374625,-0.26921502,-1.0364734,-1.209051,-1.1660835,-1.5092759,-1.4005654,-1.4653273,-1.1500053,-1.1057236,-1.3966453,-1.9830513,-1.6724726,-1.9464347,-1.8929527,-1.8416374,-1.8244369,-1.8078516,-1.6284597,-1.4334202,-2.1008043
-3.2288938,-0.46265265,-0.50888646,-0.76286066,-0.5520154,-0.42001387,0,-0.13856557,-0.15355411,-0.29399922,-0.27841565,-0.9784918,-1.2051073,-1.1806134,-1.5384568,-1.3965291,-1.5665212,-1.1248299,-1.120671,-1.463057,-1.7902321,-1.7135459,-1.8560413,-1.811906,-1.9004861,-1.8219589,-1.825823,-1.7178786,-1.4186758,-2.259459
-1.8537178,-0.4952041,-0.492055,-0.82364786,-0.5344682,-0.4580843,0,-0.14031677,-0.16735758,-0.28223342,-0.280074,-0.95070755,-1.1847433,-1.2140714,-1.483665,-1.470265,-1.5293616,-1.1667248,-1.1434228,-1.3820316,-1.9946516,-1.7276273,-1.9550233,-1.909842,-1.9278989,-1.9744208,-1.7414553,-1.8624916,-1.3986685,-2.4319875
-1.7730491,-0.49252647,-0.50891,-0.78033453,-0.53679574,-0.44006824,0,-0.12350063,-0.17803688,-0.27923352,-0.3083977,-0.93282384,-1.254934,-1.1835693,-1.5449445,-1.4779308,-1.4957097,-1.1375185,-1.1426696,-1.499127,-1.9006569,-1.756474,-2.081709,-1.7529658,-2.193472,-1.7388996,-1.8112435,-1.6012114,-1.4803507,-2.106033
-1.8228804,-0.48942706,-0.5041959,-0.78660154,-0.53636277,-0.43649146,0,-0.12161732,-0.17925397,-0.27462688,-0.31066784,-0.923416,-1.2827909,-1.2094902,-1.4777198,-1.5085455,-1.5051748,-1.1077709,-1.1714776,-1.4368439,-2.0392807,-1.7454455,-1.9394723,-1.8597659,-2.2617698,-1.6907302,-1.9005738,-1.5409179,-1.4866307,-1.9537164
-2.5779982,-0.48795354,-0.48797786,-0.7732571,-0.56102306,-0.44093657,0,-0.11987254,-0.17634249,-0.27737015,-0.30344748,-0.9389482,-1.2379928,-1.2432349,-1.4528809,-1.4556968,-1.5187905,-1.1551459,-1.1266894,-1.4845684,-1.9649041,-1.6664531,-2.1201615,-1.8687465,-2.0451775,-1.7589531,-2.0700085,-1.5259852,-1.6001627,-1.7524652
-1.8282106,-0.47491956,-0.48824745,-0.81362075,-0.5794823,-0.42069793,0,-0.10920413,-0.16749434,-0.27600455,-0.29270017,-0.95766264,-1.1674567,-1.2378856,-1.46917,-1.4674076,-1.4747354,-1.1684624,-1.1099192,-1.4639843,-1.9758611,-1.6549045,-1.974638,-1.8318923,-2.2728045,-1.8265326,-1.9444411,-1.4994955,-1.7619803,-1.5802872
-1.964243,-0.4647071,-0.48419228,-0.7879579,-0.56388867,-0.40135,0,-0.07415798,-0.15509486,-0.27467516,-0.25791422,-1.0060366,-1.0748029,-1.216739,-1.4142781,-1.5047987,-1.4783788,-1.2126837,-1.0575287,-1.4314067,-1.925393,-1.6725572,-1.8907472,-1.7576243,-2.133769,-1.8370522,-2.0468318,-1.515461,-1.7921733,-1.4963025
-1.4973751,-0.42214152,-0.475004,-0.78169143,-0.59360516,-0.4189963,0,-0.052284777,-0.13276124,-0.24608865,-0.22992525,-0.90960705,-0.93756723,-1.0692832,-1.1616766,-1.2931036,-1.2983584,-1.2128177,-0.96078265,-1.1952065,-1.570921,-1.5085719,-1.7082419,-1.6657953,-1.7885101,-1.7535639,-1.8604331,-1.594346,-1.6529263,-1.2823893
-2.3450983,-0.4457835,-0.42358488,-0.66393906,-0.54356533,-0.39410406,0,-0.0241386,-0.12792528,-0.25472617,-0.20574227,-0.9407274,-0.907088,-1.4413121,-1.487191,-1.8351161,-1.6650565,-1.171062,-1.0113254,-1.3195503,-1.80408,-1.6121936,-1.8870442,-1.9080012,-2.0250545,-2.6645339,-2.1994348,-1.7828748,-2.4655411,-1.4799747
-1.7956673,-0.45218253,-0.44835752,-0.6643371,-0.49739134,-0.36528188,0,-0.012929112,-0.13776898,-0.28670907,-0.22446185,-1.1603026,-1.1477339,-1.2570907,-1.301341,-1.3381399,-1.4155667,-1.4400904,-1.1346922,-1.5746757,-1.9864689,-1.6133188,-1.873041,-1.8902713,-1.9328457,-1.9452461,-1.8373791,-1.5036305,-1.6983026,-1.3018382
-1.9074914,-0.44967267,-0.4639351,-0.7130734,-0.48430982,-0.3419635,0,-0.010685533,-0.15968406,-0.32511237,-0.25689766,-1.2350867,-1.0739498,-1.2908407,-1.4183424,-1.5223293,-1.4947997,-1.3201071,-1.083254,-1.4637036,-2.392054,-1.8411982,-2.4604552,-2.16917,-2.928618,-2.0974488,-2.3724039,-1.6717578,-1.8947351,-1.341794
