-2.097248,-0.318324,-0.14410615,0,-0.7811935,-1.2076932,-1.2536116,-1.5796365,-1.2537967,-0.6750059,-1.7959099,-1.4310406,-1.8862346,-1.5972167,-1.7127899,-1.183354,-1.1250482,-1.3474001,-1.576994,-1.2604209,-1.0014476,-0.9075695,-1.3480399,-1.3178475,-1.422008,-1.6347603,-1.964312,-2.3784149,-2.712394,-2.9515955
-2.0755394,-0.31851822,-0.14375181,0,-0.7813608,-1.2124746,-1.2489101,-1.5762998,-1.2461882,-0.67354465,-1.8004711,-1.4365574,-1.8631625,-1.5792859,-1.6823615,-1.1734425,-1.1248053,-1.334185,-1.5609337,-1.2465961,-0.99386925,-0.90297097,-1.3538736,-1.3086492,-1.4305531,-1.6740333,-2.0421672,-2.4207113,-3.6408546,-2.7666023
-2.460917,-0.29764873,-0.12826993,0,-0.8917568,-2.011297,-1.0241941,-1.2614018,-0.9824122,-0.66046375,-1.6718309,-1.7443994,-1.3273469,-1.2303532,-1.2291999,-1.034549,-1.1600326,-1.1689221,-1.3485267,-1.0786566,-1.0137067,-1.1287345,-1.2764244,-1.945898,-1.4505557,-1.3361107,-1.4694663,-1.6051126,-1.7768593,-1.8009139
-2.1380754,-0.30323708,-0.15147579,0,-0.82014453,-1.3373419,-1.1574758,-1.4633619,-1.2520902,-0.66589797,-1.75568,-1.4103203,-1.9646873,-1.6154568,-1.6063654,-1.1372359,-1.1041374,-1.338818,-1.6149507,-1.1983606,-0.948573,-0.8575096,-1.2624888,-1.2166686,-1.3169507,-1.5318222,-1.8499166,-2.2650273,-3.3169775,-3.1282341
-2.1304219,-0.2842317,-0.15171322,0,-0.78398484,-1.2101369,-1.2240548,-1.4724324,-1.2227035,-0.6536435,-1.7307718,-1.4579043,-1.8477149,-1.6111252,-1.5829265,-1.139122,-1.1224751,-1.2944117,-1.4950476,-1.2459562,-0.94482833,-0.8373533,-1.2302489,-1.217979,-1.3191714,-1.5348945,-1.8534167,-2.2944121,-2.8850029,-3.0452294
-2.1637056,-0.2842613,-0.13881789,0,-0.73675144,-1.2524474,-1.1804789,-1.4990717,-1.1908863,-0.6432808,-1.9055479,-1.4049566,-1.8683062,-1.6088141,-1.5913843,-1.1310643,-1.1052837,-1.2893776,-1.4823235,-1.2466552,-0.9303709,-0.84696704,-1.2001789,-1.2601157,-1.2916296,-1.4926882,-1.9222164,-2.1239994,-2.4300787,-2.8195775
-2.364768,-0.2840191,-0.14585148,0,-0.7496658,-1.2185216,-1.1762897,-1.5483391,-1.2378227,-0.6414235,-1.7846293,-1.4105341,-1.921856,-1.584285,-1.596827,-1.1635493,-1.0783709,-1.325741,-1.4602195,-1.283256,-0.9374638,-0.8539536,-1.1447917,-1.2831181,-1.2835063,-1.4752251,-1.8975929,-2.132983,-2.672458,-2.9410396
-3.6072426,-0.2660911,-0.11033724,0,-0.70387787,-1.2825385,-1.1406615,-1.5205046,-1.1192405,-0.63846403,-1.8330679,-1.4810053,-1.904449,-1.5685351,-1.5355918,-1.0808651,-1.1545383,-1.2167336,-1.5287399,-1.1731608,-0.9045941,-0.8402659,-1.2847977,-1.2531255,-1.2718259,-1.5890816,-1.899637,-2.29306,-2.4606295,-3.5921423
-2.4181063,-0.26684245,-0.10915193,0,-0.73199296,-1.37712,-1.155426,-1.6147168,-1.1349026,-0.641206,-1.9836121,-1.4695587,-1.8272789,-1.5416127,-1.5138361,-1.1177945,-1.1484076,-1.287806,-1.553978,-1.2164457,-0.9035113,-0.84131825,-1.2813503,-1.3073527,-1.2438126,-1.4579947,-1.8323976,-2.4672565,-2.4889479,-3.0032754
-2.7509942,-0.26589018,-0.110825226,0,-0.7364856,-1.3625754,-1.1732235,-1.6675181,-1.1408932,-0.64704555,-2.1056886,-1.4899086,-1.8858966,-1.5642481,-1.5156693,-1.1232805,-1.161621,-1.3005468,-1.5860022,-1.2176987,-0.9071572,-0.8466673,-1.2963214,-1.3227174,-1.2537953,-1.4579519,-1.8273698,-2.3323634,-2.5707998,-2.717548
-2.3902066,-0.27046287,-0.1128173,0,-0.7158213,-1.2538152,-1.2100031,-1.6948055,-1.2074038,-0.6497283,-1.8024864,-1.3869495,-2.0381749,-1.7466325,-1.7017627,-1.1748049,-1.162712,-1.3878856,-1.6734563,-1.316019,-0.94042116,-0.8449,-1.2789474,-1.2809503,-1.2308087,-1.4502552,-1.7422075,-2.4265118,-2.296505,-2.6451051
-2.9333375,-0.2661679,-0.10752365,0,-0.7018341,-1.2883786,-1.1779627,-1.6866899,-1.1811688,-0.6508752,-2.2504663,-1.4903752,-1.8637261,-1.629164,-1.6594251,-1.1684325,-1.2043701,-1.2954009,-1.5749036,-1.2783041,-0.9507214,-0.8930632,-1.488291,-1.3377008,-1.2961116,-1.5680393,-1.8487027,-2.7321339,-2.4620733,-2.6446276
-2.106989,-0.25320733,-0.11021559,0,-0.68137455,-1.2726588,-1.1573924,-1.609741,-1.1998441,-0.6548171,-2.3317409,-1.439361,-1.9904453,-1.5829921,-1.7179945,-1.1672274,-1.1962153,-1.3044372,-1.6553701,-1.2470212,-0.9409329,-0.8852293,-1.4857597,-1.3691921,-1.2876923,-1.4940006,-1.779128,-2.502704,-2.402829,-2.75498
-2.5326984,-0.25900924,-0.1120929,0,-0.6719698,-1.3027413,-1.12949,-1.7817874,-1.2187563,-0.6726411,-1.7321719,-1.4874965,-1.8647008,-1.6388295,-1.588371,-1.2093862,-1.2687638,-1.2945496,-1.7546463,-1.2439744,-0.9971831,-0.83178955,-1.4460253,-1.282341,-1.3120122,-1.4875644,-1.6483872,-2.3429787,-2.5763574,-2.6422384
-2.5346963,-0.25634474,-0.10052259,0,-0.6582391,-1.3649625,-1.1541076,-1.6886446,-1.1426939,-0.6821351,-1.6893713,-1.5108113,-1.82731,-1.6393259,-1.6076906,-1.175348,-1.3385913,-1.2876943,-1.6503828,-1.2221199,-0.9872731,-0.82148075,-1.5927873,-1.2261193,-1.3700022,-1.4383874,-1.7789723,-2.743444,-2.7646813,-3.34495
-3.4625678,-0.25175637,-0.096824974,0,-0.6635057,-1.3199563,-1.1297003,-1.649453,-1.1325963,-0.68677795,-1.6280787,-1.5114961,-1.799253,-1.7126417,-1.6808159,-1.1610186,-1.3481833,-1.3107774,-1.7046448,-1.2270266,-0.97276413,-0.8221899,-1.5846704,-1.2202971,-1.3567884,-1.4624059,-1.7432564,-2.5541806,-2.6254663,-2.745395
-2.5463467,-0.25079829,-0.08890951,0,-0.6587238,-1.3252969,-1.1836617,-1.8022904,-1.1671946,-0.6823617,-1.5233326,-1.4542143,-1.7401569,-1.6319356,-1.6162753,-1.125068,-1.4110546,-1.3133376,-1.7144051,-1.2013948,-0.97093624,-0.8240683,-1.718118,-1.1957414,-1.2907414,-1.4469349,-1.9946437,-2.7292705,-2.7408257,-2.7320435
-2.165667,-0.25912535,-0.093130246,0,-0.62320966,-1.1534901,-1.2036602,-1.5348177,-1.3107077,-0.6866029,-1.3543185,-1.2708074,-1.6327479,-1.6583204,-2.2342174,-1.2510098,-1.3847783,-1.3929055,-1.7632632,-1.4555176,-1.0745939,-0.82870275,-1.7998976,-1.191431,-1.2397757,-1.3135053,-1.7412796,-1.9719638,-1.9784456,-2.1048627
-2.3303218,-0.25167382,-0.08748178,0,-0.65474254,-1.3353804,-1.1665242,-1.7331288,-1.1673445,-0.67638135,-1.484547,-1.4217914,-1.7041907,-1.6141733,-1.6587137,-1.1309327,-1.3818556,-1.3085972,-1.7254469,-1.2217156,-0.9803249,-0.8263803,-1.6459743,-1.1984354,-1.275031,-1.4138011,-1.8714695,-2.5729697,-2.268019,-2.541553
-2.597252,-0.24697645,-0.08965851,0,-0.66191983,-1.404948,-1.122612,-1.5745977,-1.1789787,-0.66810673,-1.5078404,-1.4524977,-1.8116766,-1.546068,-1.5199772,-1.0979596,-1.3436968,-1.3035771,-1.6561607,-1.1744345,-0.95053905,-0.80329984,-1.4045273,-1.2431569,-1.310818,-1.4909002,-1.779291,-2.2913606,-3.097046,-2.910336
-2.6076882,-0.24738981,-0.08834295,0,-0.66129625,-1.3587495,-1.1709094,-1.6209002,-1.146008,-0.664653,-1.6357529,-1.5543275,-1.7073926,-1.6901382,-1.4567335,-1.0794877,-1.329772,-1.2981688,-1.7817227,-1.1253777,-0.93223405,-0.8311788,-1.5679567,-1.1557834,-1.232968,-1.5806136,-2.0412064,-2.7426991,-2.357992,-2.6207054
-2.2609837,-0.2471832,-0.080978036,0,-0.6379461,-1.4573362,-1.1427779,-1.7489905,-1.0993724,-0.6742996,-1.5949085,-1.4479713,-1.5895095,-1.7263615,-1.4811099,-1.0438204,-1.3398278,-1.2365885,-1.8705406,-1.140245,-0.9249229,-0.7870324,-1.716948,-1.0437477,-1.3459268,-1.4947467,-1.8337581,-2.593856,-2.5111024,-3.3015535
-2.3405159,-0.24307701,-0.076213896,0,-0.6335554,-1.4954581,-1.1661389,-1.6945014,-1.0664253,-0.6834056,-1.4478116,-1.5912967,-1.761219,-1.6244683,-1.4429748,-1.038188,-1.3861711,-1.2437806,-1.6431019,-1.1242726,-0.9643068,-0.75555325,-1.6434274,-1.047296,-1.3229005,-1.548248,-1.7829642,-2.4241865,-2.5748556,-2.9746943
-2.1862583,-0.22696051,-0.042664424,0,-0.5936793,-1.74906,-1.1626904,-1.6713902,-0.97902274,-0.68516153,-1.3564353,-1.7673395,-1.7986982,-1.6407576,-1.3372973,-1.003324,-1.633735,-1.2420433,-1.4587488,-1.0148337,-0.9056307,-0.7821498,-1.3931972,-1.065984,-1.354514,-1.5491388,-1.8453381,-2.2815204,-2.4370587,-2.4874303
-2.170771,-0.23118138,-0.05288896,0,-0.6081433,-1.6254727,-1.159991,-1.6561614,-1.0028021,-0.6856766,-1.3942449,-1.6834663,-1.755108,-1.6288053,-1.3712981,-1.0167885,-1.5183821,-1.2322806,-1.5030767,-1.0513272,-0.93225574,-0.7652434,-1.5027095,-1.0599825,-1.3383343,-1.5362525,-1.8326124,-2.4031024,-2.3948853,-2.5317175
-2.2451084,-0.24562836,-0.08508775,0,-0.6509888,-1.4079483,-1.1568305,-1.6556184,-1.0877371,-0.688146,-1.4523766,-1.5288317,-1.7086749,-1.6451113,-1.5038478,-1.0552049,-1.317122,-1.25442,-1.7686443,-1.1794448,-0.96934885,-0.75082254,-1.5286765,-1.0559635,-1.2906969,-1.5452347,-1.7540951,-2.6123898,-2.430507,-2.790706
-1.9777256,-0.24905507,-0.069012865,0,-0.6499988,-1.9250773,-1.1004286,-1.5412476,-1.0180756,-0.6883271,-1.5020127,-1.7320032,-1.5423665,-1.490947,-1.3215626,-1.0047507,-1.4500337,-1.2894387,-1.6179097,-1.1173556,-0.94941795,-0.7776152,-1.3045529,-1.1558397,-1.2120122,-1.3778558,-1.642197,-2.1168435,-2.0254023,-2.2263234
-2.2832203,-0.25312418,-0.080249414,0,-0.6357388,-1.4025388,-1.2240924,-2.1675553,-1.1044364,-0.71220034,-1.4491482,-1.526451,-1.8808169,-1.7826072,-1.4283181,-1.0497197,-1.5686357,-1.3682858,-1.8624175,-1.1845073,-0.9669864,-0.7424591,-1.4498702,-1.1587095,-1.3238841,-1.3921041,-1.8007067,-2.1233394,-2.258293,-2.492324
-2.4045484,-0.23909017,-0.066715136,0,-0.68654835,-1.7291689,-1.0605278,-1.3701682,-0.9654881,-0.70744383,-1.774136,-2.3310263,-1.349702,-1.3217113,-1.1795979,-0.9784632,-1.5525653,-1.2771746,-1.3909957,-1.0543818,-0.9593235,-0.86180246,-1.0789324,-1.211527,-1.1903998,-1.4690433,-1.4757622,-2.0776346,-1.846343,-2.1084547
-3.2638345,-0.24675785,-0.0832109,0,-0.66016537,-1.6462898,-1.1153728,-1.6925426,-1.1591136,-0.7162241,-1.5480914,-1.6498395,-1.671415,-1.6158003,-1.4986953,-1.0628022,-1.5587417,-1.3252535,-1.8525802,-1.235942,-1.0230798,-0.772736,-1.3026851,-1.3345729,-1.4351943,-1.602209,-1.8257053,-2.212488,-2.8174646,-2.9614947
-1.8702813,-0.2308647,-0.0837166,0,-0.63661003,-1.4643773,-1.1820518,-1.6314523,-1.13136,-0.71209764,-1.7198846,-1.7230684,-1.6780028,-1.641516,-1.4980545,-1.0464805,-1.4890226,-1.3497666,-1.7462976,-1.1920788,-1.0543977,-0.7838503,-1.3641162,-1.286212,-1.413875,-1.7194097,-1.9718617,-2.4397697,-2.6808543,-3.0168512
-3.686222,-0.23614958,-0.07557471,0,-0.5935743,-1.6910577,-1.1382315,-1.6902804,-1.1212465,-0.7321663,-1.4081944,-1.7492933,-1.5681144,-1.7736964,-1.4816005,-1.1035506,-1.3771873,-1.4555789,-1.5308553,-1.2995056,-1.0423642,-0.7704593,-1.5399612,-1.4008434,-1.51956,-1.5256342,-1.8831356,-2.1631212,-2.3223956,-2.5877702
-1.8454608,-0.2315344,-0.05818945,0,-0.5891005,-1.7941316,-1.158635,-1.8082795,-1.0457453,-0.7505691,-1.353578,-1.9746736,-1.6382247,-1.6879888,-1.3898085,-1.1338688,-1.3094062,-1.5813394,-1.6332886,-1.2447258,-0.9842697,-0.7931053,-1.4827087,-1.3593248,-1.5732212,-1.4600706,-1.9820918,-2.4101336,-2.6192987,-2.756166
-1.8945011,-0.21499589,-0.024584487,0,-0.5535289,-2.7860055,-1.1585231,-1.7259675,-0.9791508,-0.75025403,-1.3011771,-2.3435955,-1.7156675,-1.7979653,-1.3187296,-1.0872651,-1.3909622,-1.6801687,-1.5511425,-1.1315281,-0.87764716,-0.8691814,-1.295274,-1.3458416,-1.5421667,-1.5006921,-1.9453992,-2.2941837,-2.7269392,-2.5424757
-1.9262569,-0.23205523,-0.059419617,0,-0.5740877,-1.3088254,-1.1740528,-1.9765029,-1.1059427,-0.7654199,-1.2264658,-1.5481586,-1.6920012,-1.7903941,-1.709777,-1.2398084,-1.2145495,-1.4179991,-1.7010331,-1.3515028,-1.0230954,-0.7541467,-1.3650879,-1.2288731,-1.7164943,-1.577331,-1.8734648,-2.0456023,-1.9716725,-2.0816615
-1.767434,-0.23126245,-0.05197811,0,-0.5809424,-1.4793761,-1.1163502,-1.6777856,-1.040779,-0.7435682,-1.2263503,-1.6353629,-1.5512747,-1.6755853,-1.6702869,-1.1570137,-1.1489654,-1.3499765,-1.5206641,-1.264786,-0.9935769,-0.74603355,-1.4656801,-1.2358328,-1.7463034,-1.5606239,-1.8856516,-2.0876167,-2.0484383,-2.1930797
-1.9456255,-0.22185324,-0.048677474,0,-0.6197551,-1.9109099,-1.1051897,-1.4558079,-0.9654956,-0.7587976,-1.4026134,-2.169557,-1.3951697,-1.4817519,-1.3086416,-1.0287111,-1.0998117,-1.2847884,-1.262443,-1.0969168,-0.9283385,-0.76238143,-1.4994104,-1.317095,-1.9817114,-1.7479216,-1.6342398,-2.0342937,-1.8924906,-2.081397
-3.067987,-0.21683092,-0.046900064,0,-0.58816564,-1.7461579,-1.1396885,-1.536012,-0.93491495,-0.7351343,-1.2428097,-1.7181612,-1.6079333,-1.7893065,-1.2730823,-1.0094408,-1.0810893,-1.3753142,-1.4359983,-1.0913905,-0.85762846,-0.7260915,-1.1398288,-1.0412505,-1.3463932,-1.3165925,-2.223905,-1.960419,-2.4523175,-3.0455008
-3.148201,-0.21625902,-0.05237116,0,-0.6047556,-1.6774482,-1.1262513,-1.5678159,-0.97308284,-0.72246623,-1.1818707,-1.9111956,-1.4519734,-1.8407489,-1.2603451,-0.9892971,-1.1077873,-1.3736246,-1.4607885,-1.1279675,-0.8168915,-0.66999674,-1.4670153,-1.1010172,-1.235915,-1.2211403,-2.1090596,-2.0330503,-2.7186131,-2.8688736
-4.038133,-0.21732312,-0.057286397,0,-0.6270462,-1.5842552,-1.1543387,-1.5021951,-0.991132,-0.7178689,-1.2058456,-2.1319537,-1.4359001,-1.9702119,-1.2333544,-0.9978998,-1.1281036,-1.3596537,-1.501836,-1.0752858,-0.8296261,-0.67679334,-1.5936277,-1.0645114,-1.2271739,-1.2765945,-2.1426632,-1.9901828,-2.4516866,-2.658298
-3.4294038,-0.21549523,-0.04034707,0,-0.5547272,-1.7188287,-1.0590625,-1.7991668,-0.9316982,-0.72456324,-1.1429739,-1.7140014,-1.517146,-1.6433125,-1.3353746,-0.98618734,-1.0559874,-1.4140944,-1.3604822,-1.2570454,-0.797837,-0.6637114,-1.267519,-1.231619,-1.1638526,-1.1325663,-2.118856,-1.979772,-2.483885,-2.4258745
-2.536911,-0.2154817,-0.038248494,0,-0.5632673,-1.9094566,-1.1112579,-1.4387391,-0.9996097,-0.69902664,-1.2035378,-2.076077,-1.522577,-1.6990876,-1.3463862,-0.97002614,-1.0712069,-1.3626773,-1.5009254,-1.112487,-0.8216044,-0.63910306,-1.468213,-1.0537568,-1.2487358,-1.2094017,-2.141673,-1.9970802,-2.4873037,-2.7957883
-2.5438478,-0.21963766,-0.05932808,0,-0.5972288,-1.6258836,-1.105215,-1.5857166,-1.0294056,-0.7254519,-1.0926697,-1.971447,-1.7475879,-1.598137,-1.3403667,-1.048657,-0.99542344,-1.5108836,-1.4738235,-1.0909362,-0.9552512,-0.60895705,-1.749178,-1.0808063,-1.2139913,-1.2030326,-1.6963586,-1.8290365,-2.216929,-2.35323
-2.5783892,-0.22069694,-0.06591295,0,-0.60850424,-1.5209224,-1.1032289,-1.6446807,-1.0371367,-0.7356741,-1.0588783,-1.9121246,-1.8585541,-1.5485168,-1.3391584,-1.0770062,-0.9768979,-1.5667607,-1.4273144,-1.0906986,-1.0006257,-0.60845816,-1.4805545,-1.0902145,-1.194627,-1.2056916,-1.5901312,-1.7964383,-2.1710904,-2.3061938
-3.9345727,-0.20898624,-0.030028477,0,-0.5636782,-2.0851402,-1.100452,-1.5589628,-0.997229,-0.6970561,-1.2036896,-1.9792542,-1.5437534,-1.738927,-1.3206037,-0.96898985,-1.0685852,-1.3273811,-1.4518754,-1.1218994,-0.82230234,-0.63008857,-1.462392,-1.0345091,-1.254847,-1.19719,-2.2562501,-2.080444,-2.7780685,-3.933669
-3.8572578,-0.20896898,-0.03001903,0,-0.56365716,-2.0840795,-1.1002401,-1.5588101,-0.99752605,-0.69690555,-1.2036922,-1.9830507,-1.5451969,-1.7391863,-1.3199868,-0.9688419,-1.0690808,-1.327269,-1.4505622,-1.1211174,-0.82259893,-0.63005704,-1.4625055,-1.0346748,-1.2559268,-1.1958872,-2.2593246,-2.0910575,-2.808546,-3.4989004
-2.1804748,-0.20402251,-0.016438141,0,-0.5905065,-1.8144481,-1.092231,-1.4281684,-0.93809193,-0.6800999,-1.2709125,-1.9916451,-1.4045033,-1.471581,-1.17925,-0.94214207,-1.1070949,-1.371642,-1.380374,-1.0721477,-0.8227685,-0.659644,-1.4201686,-1.0893989,-1.222303,-1.0994549,-1.9374149,-1.7310889,-2.0865688,-2.0498748
-3.044788,-0.20525149,-0.024319082,0,-0.58666253,-1.7366453,-1.1757087,-1.6416517,-0.9952693,-0.70289123,-1.2634062,-2.7702563,-1.5509119,-1.6233062,-1.2167953,-0.97278535,-1.15738,-1.4412057,-1.4441981,-1.0886214,-0.8210479,-0.6584642,-1.3787416,-1.1083288,-1.2830172,-1.1375009,-2.0536854,-1.8160702,-2.2318175,-2.2105677
