-2.5680978,-0.42189938,0,-1.3542582,-1.8002892,-1.7014297,-0.91681296,-1.0061928,-1.1732576,-1.6517314,-1.4667202,-1.9193034,-1.9097276,-1.7448677,-1.9082081,-1.4437245,-1.6405877,-1.3736502,-1.7290325,-2.4634562,-2.5791545,-2.207486,-2.155627,-2.518447,-2.1799421,-1.6530828,-1.877652,-1.5996414,-1.9557776,-2.2930236
-2.593662,-0.42744002,0,-1.3640051,-1.6985494,-1.7321522,-0.89605343,-0.9737414,-1.1550018,-1.6975275,-1.4934813,-2.0581648,-1.9583414,-1.7262251,-1.9007887,-1.4116126,-1.6870733,-1.4162143,-1.768717,-2.5789526,-2.7263281,-2.3394475,-2.2351413,-2.4905498,-2.148191,-1.6075139,-1.7977252,-1.594131,-1.9963254,-2.3872619
-6.2109604,-0.42491496,0,-1.3558422,-1.6099857,-1.7211672,-0.90096414,-0.9764377,-1.2043439,-1.8813002,-1.5710472,-1.9097255,-1.8609254,-1.712045,-1.8744888,-1.431687,-1.7825524,-1.4677322,-1.8873737,-2.4528542,-3.0543728,-2.321109,-2.1799085,-2.3172386,-2.3426833,-1.6707444,-1.7891072,-1.5741338,-1.9241561,-2.2654788
-1.9508116,-0.38937265,0,-1.462339,-1.825795,-1.4675477,-0.9399415,-0.95258737,-1.2133309,-2.0661461,-1.5108215,-2.0871418,-1.7624245,-1.7878908,-1.7353634,-1.4592555,-1.6753802,-1.5237387,-1.9403018,-2.364954,-2.5500972,-2.397954,-1.9858403,-2.5394638,-2.0658066,-1.759323,-1.6708864,-1.597327,-2.2068639,-2.1177044
-2.7800167,-0.38936007,0,-1.2788223,-1.7449183,-1.5728489,-0.9236817,-0.97813517,-1.1586249,-1.8382615,-1.5186875,-2.1784816,-1.7858554,-1.7466853,-1.7490566,-1.4706469,-1.6441545,-1.5594107,-1.81956,-3.147425,-2.8616042,-2.341923,-2.1580963,-2.3486438,-1.9827085,-1.9182345,-1.6439157,-1.5998422,-1.9757175,-2.1709113
-1.777164,-0.40688217,0,-1.2867681,-1.8339765,-1.6829116,-0.9532799,-0.9883482,-1.0852854,-1.5614699,-1.3585348,-1.8164042,-1.7971456,-1.8563659,-1.9362923,-1.5418278,-1.6743187,-1.5461134,-1.7284408,-2.3622746,-3.225124,-2.2327347,-2.0360456,-2.4345694,-1.9310002,-1.9753437,-1.6395746,-1.6026949,-1.9772909,-2.148195
-2.1690009,-0.410754,0,-1.4263886,-1.9491658,-1.7023205,-0.9749173,-1.0332903,-1.1110846,-1.4445958,-1.3608825,-1.7488087,-1.7886522,-1.8220731,-1.8710788,-1.552997,-1.7281022,-1.5278461,-1.7225405,-2.2499974,-2.8155582,-2.164282,-2.0514352,-2.3982012,-2.0395262,-2.1517022,-1.5958084,-1.6412194,-1.9404355,-2.045106
-1.5867617,-0.36110976,0,-1.3314637,-1.64873,-1.6908215,-0.9033118,-1.0642511,-1.1169298,-1.3963269,-1.4702727,-1.7546105,-1.8532614,-1.8111967,-1.7922984,-1.553186,-1.646545,-1.5822473,-1.7035898,-2.5491886,-2.5568845,-2.1138906,-2.0292675,-2.3312886,-2.0747538,-1.8148412,-1.6645082,-1.6509281,-1.9225556,-2.2681153
-1.5886693,-0.3731013,0,-1.2551455,-1.5163181,-1.8868824,-0.8918266,-1.078022,-1.0993583,-1.3969842,-1.4476655,-1.764484,-1.8210223,-1.8431975,-1.7907596,-1.5765927,-1.6319702,-1.5990815,-1.6713463,-2.205457,-2.4306772,-2.1552062,-2.0286565,-2.2325373,-2.1702547,-1.864228,-1.6895293,-1.6461354,-1.8155289,-2.228905
-1.5957776,-0.38886806,0,-1.1280527,-1.3679857,-1.8395998,-0.88052547,-1.0937624,-1.0813875,-1.387923,-1.429326,-1.7654661,-1.7868863,-1.9010907,-1.7753289,-1.6291302,-1.5999553,-1.6319574,-1.6321323,-1.9651381,-2.3383238,-2.2317076,-2.046634,-2.1346524,-2.3631003,-1.9203588,-1.7397496,-1.6463109,-1.7202783,-2.151264
-2.4154463,-0.35753495,0,-1.3328605,-1.6019325,-1.7120881,-0.88445795,-1.054979,-1.1020169,-1.4068478,-1.4170938,-1.8501768,-1.7793567,-1.8118709,-1.7583139,-1.5733998,-1.5699917,-1.6269715,-1.6172261,-2.510423,-2.4007773,-2.1039107,-2.0367362,-2.5932567,-2.0912304,-1.7290211,-1.6983765,-1.625588,-1.9467279,-2.3403802
-1.675118,-0.36710697,0,-1.2722108,-1.634721,-1.85789,-0.8735143,-1.0497777,-1.1699634,-1.4058105,-1.4337894,-1.946696,-1.6998373,-1.7837992,-1.6936055,-1.586602,-1.5412924,-1.6459856,-1.538077,-2.5777166,-2.6835625,-2.2141693,-1.9999,-2.3421574,-2.1399527,-1.7684216,-1.7414842,-1.5833625,-1.8614783,-2.043155
-2.4001107,-0.37109217,0,-1.4185988,-1.8965864,-1.6275572,-0.8552414,-1.0589392,-1.2267731,-1.4988241,-1.387087,-1.8622171,-1.7097521,-1.7555369,-1.706208,-1.5857576,-1.5562619,-1.6025989,-1.5316203,-2.2822359,-2.6630971,-2.1760075,-2.030392,-2.3777986,-2.0181692,-1.7628037,-1.7559651,-1.5963124,-1.8811203,-2.060918
-1.77254,-0.3288457,0,-1.3964225,-1.9033989,-1.4385914,-0.85721236,-1.0410143,-1.2581705,-1.4282241,-1.4006106,-1.8675622,-1.6606835,-1.8191619,-1.6273545,-1.6250201,-1.4632988,-1.7340147,-1.5532079,-2.8798344,-2.562679,-2.1409686,-1.9945482,-2.462255,-1.838864,-1.7699213,-1.6603698,-1.6268939,-2.04397,-2.1145027
-3.2117128,-0.31989866,0,-1.1804358,-1.731027,-1.7212553,-0.7799552,-1.1719221,-1.1199971,-1.5836058,-1.411361,-1.8495967,-1.6773006,-1.7139977,-1.6758065,-1.5733503,-1.5053451,-1.6615891,-1.5300428,-2.5883827,-2.5733247,-2.2329233,-2.0397224,-2.1464496,-1.8933706,-1.770139,-1.6974255,-1.5503358,-2.0341372,-2.0132318
-2.2676008,-0.3221541,0,-1.2293768,-1.6586792,-1.6234698,-0.78513914,-1.1568298,-1.096183,-1.5021197,-1.3816762,-1.833532,-1.7221676,-1.7608608,-1.705146,-1.5700355,-1.5045984,-1.6275066,-1.5045052,-2.6716325,-2.6376157,-2.239192,-2.0560417,-2.1655362,-1.829603,-1.796277,-1.7411419,-1.5520945,-1.9627284,-2.017302
-2.0343857,-0.33041036,0,-1.2929469,-1.7927939,-1.5929477,-0.7942114,-1.2119462,-1.0382458,-1.3881588,-1.4633925,-1.9571117,-1.6465933,-1.761939,-1.6542183,-1.5853202,-1.5448347,-1.618599,-1.4838655,-2.5458586,-2.8647623,-2.2016735,-2.0100589,-2.0922444,-1.8270379,-1.8397952,-1.7919244,-1.6307919,-1.9872562,-1.9817878
-2.1742017,-0.29907352,0,-1.236053,-1.628748,-1.7743951,-0.7708228,-1.1436373,-1.0620859,-1.3117217,-1.5524014,-1.7812064,-1.7369983,-1.7104423,-1.6744299,-1.5468904,-1.5947249,-1.5496536,-1.5042763,-2.3685222,-2.496873,-2.2504625,-2.026336,-1.9745353,-1.8010495,-1.710198,-1.9318329,-1.6049907,-1.9801027,-2.043218
-1.8128686,-0.28278977,0,-1.3661453,-1.6546656,-1.5505202,-0.7748041,-1.1654404,-1.097069,-1.2609938,-1.6396384,-1.826894,-1.7018842,-1.6994419,-1.6099017,-1.5621073,-1.55364,-1.5237861,-1.593474,-2.4027765,-2.3183515,-2.0959961,-1.9961247,-2.2331257,-1.6778665,-1.8148073,-1.7357742,-1.686611,-1.9170979,-2.3896635
-2.391418,-0.28754383,0,-1.1606315,-1.8698456,-1.5330372,-0.7346804,-1.1630323,-1.1524445,-1.286326,-1.6685628,-1.7957348,-1.6949904,-1.7192938,-1.6342835,-1.5456165,-1.5539304,-1.5703514,-1.630768,-3.6846678,-2.5211232,-2.1947505,-1.986184,-2.1411421,-1.6657574,-1.7798445,-1.7976695,-1.7645888,-2.1308732,-2.2405193
-2.0603957,-0.2878999,0,-1.2768216,-2.2354956,-1.4207796,-0.72956574,-1.2332498,-1.2146739,-1.3590388,-1.5754491,-1.7524047,-1.6899698,-1.695392,-1.6122622,-1.6168394,-1.6137016,-1.5992461,-1.6494851,-2.5098333,-2.799203,-2.2297082,-1.9250958,-2.146713,-1.7504401,-1.98009,-1.6735823,-1.8163873,-1.911188,-2.0768275
-2.6719759,-0.26206315,0,-1.2299283,-2.2944345,-1.3280205,-0.7296259,-1.1808351,-1.2565916,-1.3456331,-1.5816866,-1.8247305,-1.6083297,-1.7503989,-1.5466288,-1.650898,-1.5792333,-1.5892233,-1.7133795,-2.933281,-2.6512809,-2.1812546,-1.879214,-2.1503334,-1.7058932,-1.7969073,-1.8116854,-1.7005906,-2.0447838,-2.1281888
-2.0938692,-0.26617414,0,-1.163765,-1.7772357,-1.4722579,-0.70876825,-1.2003734,-1.2242242,-1.3607104,-1.6012881,-1.7898309,-1.5811777,-1.7437515,-1.5673903,-1.628547,-1.6191401,-1.5694988,-1.6708788,-2.7711828,-2.7047179,-2.2942553,-1.917821,-1.9512339,-1.7324187,-1.764882,-1.8357788,-1.7198671,-1.9469514,-2.0643964
-2.2717655,-0.2706072,0,-1.1703461,-1.9542366,-1.7700078,-0.7481403,-1.0835762,-1.1484365,-1.3082998,-1.6276125,-1.8705451,-1.6148621,-1.7655334,-1.5435317,-1.5549191,-1.5513146,-1.5348755,-1.691961,-2.7314136,-2.4434974,-2.1990764,-1.9052155,-1.9875964,-1.8701124,-1.7622086,-1.8522341,-1.6325591,-1.9736153,-2.1065125
-2.4383452,-0.26330668,0,-1.0883919,-1.5577964,-1.8090825,-0.775191,-1.0557377,-1.1736623,-1.3037021,-1.6026344,-1.8681308,-1.5654262,-1.772469,-1.6194495,-1.5362581,-1.5584973,-1.5454493,-1.6431767,-2.874697,-2.3346934,-2.144717,-1.9348534,-1.8614366,-2.0233135,-1.6470308,-1.8176664,-1.6899621,-2.0833642,-2.1533937
-2.396534,-0.25436893,0,-1.1525224,-1.6843245,-1.6439574,-0.7915008,-1.0952172,-1.126728,-1.3192189,-1.6059723,-1.7830956,-1.6157942,-1.6960591,-1.6673318,-1.5240548,-1.5596412,-1.5332832,-1.6115569,-2.8857129,-3.1269999,-1.9766384,-2.0038195,-1.888308,-2.190454,-1.7592002,-1.7345071,-1.674977,-2.175104,-2.089963
-2.4788713,-0.2483491,0,-1.1570538,-1.6460594,-1.5447353,-0.81922585,-1.0569208,-1.1318263,-1.3509809,-1.589189,-1.7562591,-1.6401856,-1.6283695,-1.6948246,-1.512541,-1.5228053,-1.5242345,-1.6938591,-2.5162241,-2.3822496,-1.9758698,-1.9306495,-2.0702763,-2.1458495,-1.7383901,-1.6794921,-1.7659734,-2.0118163,-2.2751625
-2.4737647,-0.25465602,0,-1.1394053,-1.7127702,-1.6014256,-0.82458323,-1.0854218,-1.1383549,-1.3381163,-1.5643841,-1.7451187,-1.6385504,-1.6271,-1.6885302,-1.4937239,-1.4918429,-1.5346423,-1.7455248,-2.5859146,-2.5994837,-2.012981,-1.8752167,-1.9426358,-2.04589,-1.7633806,-1.7221799,-1.7901307,-1.950865,-2.2295566
-2.8853028,-0.2521023,0,-1.1995858,-1.7201811,-1.6314207,-0.81814706,-1.089352,-1.1361316,-1.3583677,-1.5787446,-1.7474211,-1.6318393,-1.6419636,-1.6318014,-1.4537283,-1.4637843,-1.5561124,-1.8086275,-2.9138625,-2.4532833,-1.9835076,-1.9157966,-1.9489644,-1.9651134,-1.801642,-1.799444,-1.9089589,-1.9606297,-2.3182406
-2.7391884,-0.25340316,0,-1.1715649,-1.6745291,-1.6072047,-0.8156857,-1.0805175,-1.1468599,-1.360784,-1.5741112,-1.781448,-1.6011266,-1.6741761,-1.6068766,-1.4467212,-1.4748923,-1.5568204,-1.8087817,-2.9521894,-2.4761572,-1.9689193,-1.8988827,-1.9780979,-1.9502771,-1.8069714,-1.799701,-1.8790982,-2.0149224,-2.2547789
-2.3485873,-0.2541422,0,-1.2130717,-1.7283069,-2.1089098,-0.76965904,-1.1910933,-1.1180393,-1.337671,-1.6097902,-1.8309677,-1.6662499,-1.6155,-1.5854511,-1.4463354,-1.5215051,-1.5031726,-1.8794506,-2.9362118,-2.408809,-1.9872265,-1.9140077,-2.0051088,-1.8124747,-1.9725442,-1.7162505,-1.9906771,-1.9771533,-2.321681
-2.2477655,-0.25237674,0,-1.2034858,-1.7193882,-1.8452711,-0.7611986,-1.2209855,-1.1395992,-1.3209541,-1.5435144,-1.728831,-1.6274945,-1.6158458,-1.6630597,-1.4170327,-1.5055498,-1.5040554,-1.827075,-2.885168,-2.4650567,-2.0374594,-1.9710865,-2.103389,-1.9905565,-2.0231895,-1.7797954,-2.043652,-2.0999205,-2.1775417
-2.543247,-0.2517817,0,-1.2029111,-1.7434489,-1.8570466,-0.75901765,-1.2189136,-1.1630498,-1.3187057,-1.4741706,-1.7500231,-1.6683395,-1.62521,-1.6501148,-1.3813658,-1.4753318,-1.5408939,-1.8979242,-2.6982791,-2.570496,-2.0630636,-2.0070443,-2.1720462,-1.9666789,-2.030708,-1.7875384,-2.0497522,-2.0831466,-2.2040873
-2.2412977,-0.25613576,0,-1.2037272,-1.773376,-1.824984,-0.76285315,-1.2198492,-1.1693965,-1.3141968,-1.4727407,-1.7586317,-1.6693391,-1.6376374,-1.6437325,-1.4200267,-1.4300833,-1.5762216,-1.995947,-3.2633584,-2.3673038,-2.1176524,-1.992366,-2.1873624,-1.9515375,-2.0459473,-1.7788856,-2.0281494,-2.1219568,-2.1844401
-2.1595361,-0.25476876,0,-1.2760174,-1.6411855,-1.7160456,-0.78111255,-1.1979425,-1.2013545,-1.3332229,-1.4178318,-1.7702949,-1.7059332,-1.6666225,-1.581714,-1.410311,-1.4680439,-1.5482309,-2.1024747,-2.8504384,-2.3959403,-2.0197096,-2.004468,-2.321945,-1.910259,-2.0787187,-1.7627808,-2.0872548,-2.1141014,-2.202644
-2.2434251,-0.258478,0,-1.2475262,-1.8893943,-1.9969553,-0.7866448,-1.2046366,-1.237819,-1.4119738,-1.4532372,-1.764267,-1.6587709,-1.635111,-1.6367909,-1.4896427,-1.4576738,-1.4446831,-2.2257736,-3.8190312,-2.3988132,-2.129894,-2.0083613,-2.10397,-1.740273,-1.9097767,-1.682294,-2.0780206,-2.0279264,-2.494006
-2.831126,-0.26003674,0,-1.2148191,-1.8038011,-2.292642,-0.8048025,-1.2428201,-1.2016343,-1.3711085,-1.4590228,-1.7571381,-1.6808732,-1.6575913,-1.6342312,-1.4840785,-1.4432095,-1.4317523,-2.193266,-3.2265968,-2.3872592,-2.111956,-2.0347674,-2.2083557,-1.7160547,-1.8765656,-1.6819764,-2.0661612,-1.9971573,-2.4182403
-3.2557673,-0.2638907,0,-1.2192901,-1.7017385,-2.3753424,-0.8073903,-1.2178419,-1.2158657,-1.3601992,-1.4593812,-1.7212907,-1.7227881,-1.6432571,-1.6433316,-1.4501103,-1.5155513,-1.3724276,-2.0844164,-2.828765,-2.4040613,-2.156301,-1.9856325,-2.299409,-1.6957213,-1.9281486,-1.6732668,-1.9735183,-2.045158,-2.3843517
-2.738977,-0.25181183,0,-1.132905,-1.8104266,-1.8681656,-0.8227244,-1.1903126,-1.2166284,-1.3405018,-1.517089,-1.6631485,-1.6663399,-1.6748066,-1.6457131,-1.4272338,-1.5157232,-1.3747716,-2.249087,-3.4985716,-2.4374354,-2.117624,-1.9934621,-2.3271146,-1.7061999,-1.887135,-1.6785158,-1.9871197,-2.022532,-2.4286563
-2.462796,-0.26075065,0,-1.2093531,-1.7685578,-1.6423742,-0.81158555,-1.267601,-1.2341911,-1.3564044,-1.5897869,-1.6985193,-1.6446731,-1.6427978,-1.5332716,-1.4498965,-1.5545517,-1.4251199,-2.4198449,-2.8117492,-2.2841187,-2.0262713,-1.9910207,-2.340584,-1.6881462,-1.8810486,-1.6674943,-2.0498807,-2.0369818,-2.6254878
-2.0225365,-0.25729182,0,-1.1618782,-1.6848927,-1.7119837,-0.8058142,-1.2183312,-1.2198237,-1.3557833,-1.5832894,-1.7552024,-1.6174359,-1.6435144,-1.5545018,-1.4115602,-1.524417,-1.4139862,-2.3732536,-2.4560995,-2.353159,-2.0635612,-1.9699806,-2.3729906,-1.6814373,-1.8685392,-1.6528546,-2.0083659,-2.0720072,-2.6165352
-1.9025142,-0.26028624,0,-1.1920842,-1.7271811,-1.7397267,-0.80481315,-1.2542052,-1.204556,-1.3091648,-1.7048361,-1.6033623,-1.7894158,-1.5434756,-1.6564515,-1.4759095,-1.4079859,-1.4214154,-2.5233974,-2.7822695,-2.33728,-2.017101,-2.015712,-2.1614888,-1.7344135,-1.8437407,-1.6020304,-2.0663502,-2.017856,-2.4381351
-1.9813951,-0.25527585,0,-1.286294,-1.7563862,-1.5532722,-0.81920105,-1.2404693,-1.2281989,-1.3004607,-1.7487286,-1.6140357,-1.7277151,-1.5806286,-1.5920811,-1.4924715,-1.364363,-1.5153345,-2.5384068,-2.5683525,-2.2571073,-2.012283,-2.0570607,-1.9770116,-1.7744863,-1.7209816,-1.6499547,-2.1071565,-2.0453043,-2.6353712
-1.9346237,-0.2608445,0,-1.2093445,-1.9924227,-1.5062594,-0.7966945,-1.2758137,-1.2818536,-1.4005262,-1.9287229,-1.7312096,-1.7557383,-1.6148565,-1.5786694,-1.5001997,-1.4443053,-1.5986562,-2.6937242,-2.447834,-2.2006657,-2.0664124,-2.5343695,-2.009542,-2.100887,-1.8236557,-1.7147145,-2.1437244,-2.1597412,-2.8774054
-1.9523313,-0.25581774,0,-1.2255399,-1.6309079,-1.7600125,-0.8263887,-1.3161399,-1.2546434,-1.3734617,-1.9093937,-1.689771,-1.7911807,-1.643771,-1.561087,-1.4971641,-1.4568722,-1.6285782,-3.0106547,-2.6657474,-2.3048966,-2.0007827,-2.3204038,-2.0715146,-2.160172,-1.8225906,-1.7428291,-2.1021142,-2.0483577,-2.794125
-2.1177554,-0.26658654,0,-1.2940713,-1.8058424,-1.8447065,-0.8607558,-1.2116183,-1.3179147,-1.3617468,-1.8958399,-1.6919857,-1.8059986,-1.6568463,-1.5618291,-1.496411,-1.4728128,-1.5983369,-3.227458,-3.4157367,-2.1538155,-2.263301,-2.0144591,-2.281252,-2.1198661,-1.8696728,-1.8552909,-1.9338115,-2.1404238,-2.5395274
-2.2593706,-0.2618724,0,-1.2747201,-1.778785,-1.5755731,-0.87758183,-1.2070591,-1.2750251,-1.400811,-1.9820466,-1.6753702,-1.7056439,-1.6343272,-1.5653414,-1.5262488,-1.4208055,-1.6607707,-2.6415222,-2.8173556,-2.288285,-2.0797074,-2.1876621,-2.6514814,-1.9547629,-1.971858,-1.791059,-2.023795,-2.0734615,-2.8511386
-2.2654548,-0.26581466,0,-1.2915933,-1.8604981,-1.5529389,-0.89434546,-1.2231205,-1.2352623,-1.346507,-2.0075207,-1.8164284,-1.819088,-1.7024679,-1.5120649,-1.5129817,-1.4484684,-1.8699852,-2.6369138,-2.3556576,-2.209289,-2.1109672,-2.2880654,-2.2900634,-1.9188713,-1.8828875,-1.9068561,-2.073605,-2.1141462,-2.7104506
-2.0166545,-0.262259,0,-1.3290442,-1.9127425,-1.5334722,-0.8731077,-1.1881942,-1.2450013,-1.3695441,-1.9843858,-1.7893813,-1.7893775,-1.7382077,-1.5544916,-1.5546376,-1.4730237,-2.0758224,-2.4135368,-2.5011003,-2.170377,-2.1809728,-2.20378,-2.262911,-1.8936969,-1.8789184,-1.8687742,-2.0928428,-2.1526241,-3.0605605
-1.8084573,-0.25437665,0,-1.2587879,-1.6782538,-1.6041697,-0.84480226,-1.2007464,-1.2387471,-1.3666067,-1.9214504,-1.8643447,-1.7151712,-1.8147889,-1.512542,-1.6028935,-1.4630432,-2.0152793,-2.6101034,-2.5252345,-2.254313,-2.0565913,-2.3683953,-2.159434,-1.9040658,-1.8803535,-1.859813,-2.08245,-2.149125,-3.1444113
-2.974769,-0.24186131,0,-1.4253063,-1.7664884,-1.5697227,-0.818246,-1.274831,-1.1795044,-1.464342,-1.8167386,-1.861147,-1.781625,-1.7424375,-1.4907441,-1.5687743,-1.5069271,-2.2065754,-2.901658,-2.4598968,-2.152912,-2.1265206,-2.505285,-1.9563293,-2.0001118,-1.7820057,-1.9872062,-2.019859,-2.369797,-2.9066157
-1.8038568,-0.25256723,0,-1.339592,-1.7875946,-1.5327297,-0.7790755,-1.3066132,-1.2505573,-1.655955,-2.016498,-1.8078732,-1.6944522,-1.6111832,-1.4373059,-1.5506831,-1.5251389,-2.570551,-2.6011465,-2.3628247,-2.2039824,-2.2596743,-2.242944,-1.76229,-1.8935434,-1.769243,-2.31971,-2.248469,-2.527474,-2.3412323
-2.1918364,-0.25202656,0,-1.384901,-1.7129554,-1.646849,-0.7813574,-1.2814846,-1.2352859,-1.600287,-1.8075122,-1.865378,-1.7269241,-1.713437,-1.4887546,-1.4878105,-1.4279613,-2.2029808,-2.8145201,-2.5410705,-2.157758,-2.113523,-2.6030927,-1.7460837,-1.7671732,-1.6615729,-2.031946,-1.993351,-2.588712,-3.0425522
-2.080167,-0.24805075,0,-1.47275,-1.9797142,-1.6758398,-0.80275387,-1.2211442,-1.2678168,-1.5634198,-1.8538857,-1.782402,-1.7886285,-1.6715106,-1.504269,-1.4668192,-1.4377041,-2.2181816,-2.7897966,-2.5207646,-2.1794248,-2.1542096,-2.5294058,-1.7374452,-1.7399045,-1.6896808,-1.9753029,-2.036817,-2.4901824,-3.5825076
-1.9421884,-0.2554732,0,-1.3368319,-1.9362425,-1.9128028,-0.7965055,-1.2216467,-1.2399385,-1.5587218,-1.8604208,-1.7635217,-1.7482585,-1.6604557,-1.5646701,-1.4817797,-1.404683,-2.0216858,-3.1567767,-2.6315782,-2.2361362,-2.1135278,-2.2549655,-1.875776,-1.6853466,-1.697392,-1.8756164,-2.041818,-2.271192,-2.989914
-1.9989214,-0.25542775,0,-1.4269714,-1.7758498,-1.6463659,-0.7962801,-1.2812184,-1.2874353,-1.6012007,-2.0438132,-1.8407348,-1.7900393,-1.6521877,-1.5118245,-1.4333785,-1.4025482,-2.3820064,-2.796397,-2.7249074,-2.3553019,-2.2522326,-2.434574,-1.7978013,-1.7782592,-1.7335888,-1.9241649,-2.0470932,-2.5233543,-3.4075332
-2.0256262,-0.25856888,0,-1.4626892,-1.7921407,-1.6912273,-0.8118883,-1.294505,-1.2569629,-1.5869905,-2.0615277,-1.8127775,-1.8401319,-1.6729282,-1.5352211,-1.4147378,-1.3684044,-2.238493,-3.0123694,-2.6603959,-2.309077,-2.1617713,-2.497151,-1.8202171,-1.8454902,-1.7311621,-1.9495331,-1.9676901,-2.4644353,-3.085526
-1.9003218,-0.24320659,0,-1.490044,-1.9476252,-1.4951929,-0.81835425,-1.3228314,-1.2282507,-1.7042693,-1.8851339,-1.8590728,-1.7979797,-1.649189,-1.5176002,-1.3883345,-1.4013143,-2.4964108,-2.659657,-2.3631895,-2.3183987,-2.092245,-2.3356795,-1.8359483,-1.7836754,-1.7696955,-1.9303274,-2.0388224,-2.5260446,-2.8139637
-1.9098513,-0.25164133,0,-1.4672949,-1.7956533,-1.6093011,-0.8097789,-1.3292248,-1.2139988,-1.7119424,-1.8228376,-1.8410735,-1.8390934,-1.6873741,-1.5414021,-1.3744049,-1.4150393,-2.1329646,-3.05313,-2.510232,-2.2788625,-2.2086842,-2.5291698,-1.7928457,-1.834055,-1.728349,-1.9528565,-1.9736049,-2.5542128,-3.1000218
